scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
40,1274.093789,555.1267473,1,1334.286672,370.6554487,1,1292.577843,454.9726855,1,1286.872063,502.8572701,1,1306.465906,406.4391015,1,1370.301263,355.2794131,1,1325.682765,614.8975256,1,1115.176813,657.4399375,1,1217.463328,636.1216276,1,1273.649518,623.207788,1,1164.008537,647.7438372,0.999989986,1074.472466,682.8740501,1,912.308034,526.5595656,1,831.02552,667.8427859,1,863.2919601,589.7263162,1,888.3923294,557.1668672,1,846.025215,628.8044098,1,795.0071843,690.605141,1,1652.243131,797.92405,1,1499.296644,911.8681569,1,1598.207787,878.736001,1,1627.039356,841.1577636,1,1549.717395,910.5299235,1,1471.093481,875.8953467,1,922.8406016,379.8258353,1,1063.078788,244.8974571,1,968.4074315,292.1215652,1,942.7875355,328.2036893,1,1006.912035,250.1156728,1,1109.049357,253.5918411,1,1195.591253,773.792268,1,1356.763002,773.0532889,1,1274.337376,792.2586724,1,1234.483787,781.2590993,1,1322.483342,791.5692002,1,1376.741803,741.6247135,1,1009.92645,732.4205731,1,1202.301005,798.4970822,1,1098.299058,782.270111,1,1055.39084,757.6049609,1,1148.356623,792.2981921,1,1229.265599,822.4459077,1,1256.041724,631.1200979,0.01,1084.03993,556.5869933,1,1159.268632,609.8586865,0.01,1208.945333,605.3259169,0.01,1106.236816,586.1295962,1,1045.114103,533.819729,1
41,1271.200457,558.3990173,1,1328.429584,373.4153741,1,1290.800581,459.9023858,1,1284.586105,504.9352851,1,1304.2449,410.1325889,1,1363.01428,351.6441111,1,1330.66192,613.6353985,1,1121.052647,654.0416456,1,1222.661687,636.1216276,0.999979973,1277.696322,623.207788,1,1168.142948,647.7438372,1,1080.762195,682.8740501,1,919.8784899,526.1358172,1,838.557549,667.5415677,1,863.4486161,584.1973558,1,893.5188138,555.0773091,1,846.3077437,620.7443446,1,807.5272906,689.6744752,1,1656.677917,785.5268774,1,1509.97444,920.438727,1,1607.156397,873.1649874,1,1631.326744,834.1010108,1,1561.418166,910.5299235,0.999989986,1478.759118,899.9465276,1,922.8406016,385.1255917,1,1055.216237,239.0033537,1,967.9407262,295.9958029,1,941.1588317,338.8584412,1,1003.015134,250.1156728,1,1100.422892,253.5918411,1,1190.642296,771.3909558,1,1355.125468,781.0160514,1,1269.524947,790.2984871,1,1229.700246,779.0313417,1,1313.323503,795.4281549,1,1376.741803,749.1541103,1,1007.027846,726.8156492,1,1198.433751,797.6345472,1,1091.859659,781.8168281,1,1049.188237,754.6537244,1,1142.716923,793.7019056,1,1228.400756,814.3719499,1,1263.93476,621.9288899,0.01,1088.038124,557.5640805,1,1171.3438,613.7463679,0.01,1217.690826,605.690798,0.01,1110.74732,594.4719888,1,1060.011121,535.5740164,1
42,1271.200457,561.1006119,1,1322.571132,377.6046264,1,1289.726786,464.5325186,1,1281.825063,510.0080701,1,1302.619223,414.5666887,1,1355.022299,348.6843369,1,1335.635625,612.3536234,1,1128.103232,654.0220136,1,1235.850393,636.1216276,0.999989986,1282.64025,622.9962599,1,1172.705028,647.7438372,1,1086.265998,681.8509594,1,927.6947477,525.4968479,1,839.9251267,660.297538,1,866.2816445,578.8485255,1,898.6262188,552.9069944,1,846.737808,612.0495254,1,820.291111,688.7281202,1,1660.9493,779.3116162,1,1522.505027,926.8269249,1,1607.413497,867.7606545,1,1636.082924,826.5062871,1,1571.500413,909.1233124,1,1489.755289,912.9841306,1,922.8406016,389.5137503,1,1047.241597,236.030518,1,965.292138,297.9664879,1,938.3253036,347.5961567,1,996.1942894,251.8605352,1,1091.229236,245.6829867,1,1184.850582,769.7174871,1,1353.140547,788.5550777,1,1266.928215,788.1390626,1,1224.91659,778.753848,1,1309.142309,795.4370309,1,1376.741803,760.7280619,1,1003.62854,721.9195775,1,1190.23383,797.6345472,1,1085.156057,780.5883149,1,1041.268136,751.7082791,1,1136.346394,793.7347176,1,1225.880369,804.3271332,1,1271.809526,612.5975783,0.01,1090.113292,574.6723191,1,1183.595699,617.4812107,0.01,1226.122681,605.950074,0.01,1120.255761,606.7497819,1,1072.393692,535.5740164,1
43,1263.594236,566.5491645,1,1317.178421,381.8479553,1,1289.14265,468.8300355,1,1278.867759,515.9437905,1,1301.636489,420.0749723,1,1346.112952,348.6843369,1,1340.440948,611.3400454,1,1128.709124,653.1971395,1,1238.921268,635.4717014,1,1288.414896,622.7629138,1,1177.990634,645.951119,1,1090.084345,675.7532798,1,935.0866986,525.4968479,1,839.9251267,650.1453397,1,872.5544237,573.6747985,1,903.3123147,549.4207082,1,847.4892596,603.8311694,1,831.171772,686.9105279,1,1664.639735,772.6841342,1,1535.916648,930.8055742,1,1611.046545,862.2585203,1,1641.354891,818.6445708,1,1580.308726,905.9411006,1,1494.293486,921.5553564,1,921.9065079,396.0793074,1,1039.277526,234.9196502,1,959.8571696,300.7934222,1,937.83804,348.444528,1,989.7120152,254.4437178,1,1081.97884,238.7360254,1,1179.33102,768.558877,1,1348.361842,794.9353726,1,1265.582189,786.2007675,1,1220.120546,778.3537405,1,1306.256454,795.4370309,1,1376.741803,771.497823,1,999.789505,717.5199036,1,1186.562793,797.6345472,1,1079.121679,778.2229865,1,1036.859409,749.1605249,1,1129.211761,794.1958927,1,1225.612551,798.0279589,0.999970019,1279.62878,603.7147439,0.01,1091.6091,583.5900308,1,1193.37848,620.8510281,0.01,1234.284086,605.950074,0.01,1121.591575,615.7010962,1,1078.79398,546.0333238,1
44,1262.962668,570.1770629,1,1312.718549,382.2118508,1,1288.834366,473.3637738,1,1275.993013,521.8860366,1,1301.636489,426.9910115,1,1337.365122,348.6843369,1,1344.671644,610.8825096,1,1129.688796,646.0566403,1,1239.442939,634.7223467,0.999989986,1290.614395,622.485896,1,1183.863287,642.8851516,1,1091.317706,674.6535861,1,941.7274785,521.0840299,1,839.9251267,641.5415185,1,877.0979725,568.6711478,1,907.952354,544.925374,1,848.7359506,597.2004939,1,834.5474462,676.2898122,1,1668.088691,764.5918216,1,1548.524243,930.8055742,1,1620.271383,856.3941029,1,1645.259205,810.7851352,1,1588.187692,902.119163,1,1498.691283,928.9496891,1,919.9912049,402.5897425,1,1031.416607,234.0686995,1,954.5287126,304.776089,1,936.4248848,356.7104485,1,986.1688336,257.5209246,1,1073.047142,232.3219215,1,1174.181499,767.7021408,1,1340.929325,799.9122767,1,1258.910629,784.5136208,1,1215.299838,775.8163731,1,1298.297601,795.4370309,1,1376.741803,781.640923,1,995.6445117,713.5187601,1,1180.111786,798.6522544,1,1074.489422,774.6633396,1,1036.533612,744.8355806,1,1121.467681,794.7219215,1,1221.308693,798.0279589,0.999920011,1287.355279,595.8689679,0.01,1093.869216,594.3390684,1,1198.046292,623.6436335,1,1242.218227,605.950074,0.01,1132.508311,626.4710005,1,1080.462279,557.7791498,0.999989986
45,1258.639295,572.5295545,1,1309.552683,386.2713657,1,1288.608827,478.6550669,1,1273.02195,527.8367039,1,1301.636489,434.934862,1,1329.503947,349.5649213,1,1347.972621,610.4134162,1,1130.990554,640.3243053,1,1248.249581,634.03357,1,1295.151598,622.0330588,1,1187.262293,640.7788934,1,1092.403954,669.3130986,1,948.6632021,515.5104444,1,837.2567681,633.1261768,1,878.6904813,563.8202949,1,913.02709,540.0109646,1,850.752354,592.5018438,1,834.5474462,665.9733162,1,1671.824893,757.697171,1,1558.908478,930.8055742,1,1623.053568,849.9949469,1,1647.289487,803.196827,1,1595.420726,897.1458519,1,1510.730786,935.3038256,1,917.1578366,406.7167825,1,1023.631143,233.8330658,1,952.7030782,309.5988919,1,933.8422665,362.9029227,1,984.2572503,260.8893182,1,1064.269532,226.4538879,1,1169.24565,766.9342934,1,1332.49477,803.3637149,1,1253.345679,783.0100541,1,1210.442192,772.0718101,1,1291.862994,793.0048148,1,1375.650311,792.3215081,1,991.3273297,709.8182792,1,1170.749768,802.5555069,1,1070.565674,771.0681973,1,1029.982384,740.6642952,1,1114.02052,794.7343647,1,1208.980198,798.0279589,1,1294.95178,589.6488312,1,1097.601245,605.0248394,1,1198.355921,625.6909359,1,1249.96829,605.8383321,1,1136.205591,629.8092228,1,1081.622986,568.395866,1
46,1243.627643,578.9353909,1,1307.618232,393.728326,1,1288.355735,484.4333494,1,1267.9449,534.606049,1,1302.405005,440.6725174,1,1320.548339,353.7435561,1,1350.436705,605.9433847,1,1130.990554,637.0805332,0.01,1256.153675,633.9307745,1,1301.782245,620.9313892,1,1188.457162,640.7788934,0.999989986,1092.403954,667.9069967,0.01,956.0820418,510.240561,1,836.7959872,622.160611,1,888.3904199,559.0559545,1,918.6617974,534.8575123,1,854.215427,587.0120735,1,834.5474462,659.7441817,1,1676.080019,753.2007417,1,1567.426216,928.3202361,1,1625.060284,843.256703,1,1652.188628,796.1484929,1,1602.046543,891.2134177,1,1524.614999,940.4644786,1,913.76125,411.0706623,1,1015.86336,233.8330658,1,952.4894931,314.9462343,1,929.6323429,365.8779548,1,977.7805939,264.750926,1,1055.346387,221.2556992,1,1164.367106,766.0423502,1,1326.784885,803.509682,1,1247.871495,781.6224992,1,1205.535336,768.7862932,0.999989986,1287.066561,790.2523367,1,1372.863989,803.8520892,1,986.9509649,706.3356435,1,1161.593354,807.5032154,1,1066.300197,768.9004642,1,1023.519809,734.8505592,1,1107.96457,794.9752426,1,1202.595055,800.4560382,1,1302.387638,585.1822838,1,1097.601245,605.0248394,1,1204.002512,627.0012265,0.999960005,1257.57053,605.4242958,1,1138.662118,630.7724658,1,1081.622986,576.0307395,1
47,1240.931409,578.9353909,1,1307.518114,401.3079345,1,1287.985491,490.2300808,1,1261.792233,540.3460576,1,1303.336903,442.5568269,1,1310.824839,359.0160743,1,1352.268702,594.9901788,1,1139.816842,634.9496081,1,1257.863154,633.9307745,0.999989986,1307.79831,618.6226572,1,1189.474096,640.7788934,1,1092.403954,655.9203068,1,960.7563742,506.0031141,1,836.7959872,608.8032094,1,893.2703749,554.2995895,1,924.8928811,529.5425643,1,859.9027482,579.1296784,1,826.1244899,647.5082421,1,1679.897567,746.4553596,1,1574.878365,925.869876,1,1633.168122,836.4670489,1,1657.801595,789.9089797,1,1608.042683,884.6900853,1,1534.474891,944.2058646,0.999989986,910.25277,417.6351656,1,1008.055487,233.8330658,1,952.2627996,320.5025199,1,925.2488455,371.8233518,1,975.1863799,269.4089918,1,1045.978083,216.85113,1,1159.389502,764.8133263,1,1322.847952,803.509682,1,1242.233475,780.2833878,1,1200.566994,767.1592533,1,1281.938169,787.6390864,1,1368.654702,813.138637,1,982.545368,703.0482348,1,1154.674968,812.1919057,1,1061.082937,768.503431,1,1018.891674,732.3931636,1,1103.859681,794.9752426,1,1197.872897,803.2409785,1,1309.658596,581.1170537,0.01,1097.601245,605.0248394,0.01,1211.107563,627.0338954,0.01,1265.03348,604.8069676,0.01,1142.880638,631.5188776,0.01,1081.622986,581.0826191,0.01
48,1238.118996,583.2987926,1,1307.518114,406.579275,1,1286.906438,495.5767208,1,1261.666953,540.6292009,1,1304.160125,447.026843,1,1306.867839,364.7038814,1,1353.673419,583.491905,1,1156.542021,634.9496081,1,1269.527606,633.9307745,0.999960005,1311.236016,614.8216563,1,1192.755417,644.0578598,1,1087.146676,604.7094361,1,963.8131931,500.583896,1,836.7959872,600.984034,1,900.5018064,549.472663,1,931.4610644,524.1436677,1,868.0880198,573.2413712,1,818.7110791,640.9676866,1,1682.445304,736.8765852,1,1582.065839,923.9093737,1,1639.728942,829.913662,1,1660.897095,784.3160693,1,1613.386686,877.94408,1,1545.064534,944.2058646,1,906.9465702,422.5984513,1,1000.149752,235.5421456,1,950.7203385,326.0197258,1,921.8239667,378.6371861,1,972.2951459,274.760113,1,1036.04421,213.3639551,1,1154.20416,764.8133263,1,1318.766304,803.509682,1,1237.030418,778.9361173,1,1195.524893,766.5228781,1,1276.544468,785.3089333,1,1362.740759,813.138637,1,978.1197261,699.9484851,1,1147.690274,812.1919057,1,1056.064576,766.7811118,1,1018.873797,730.9933781,1,1100.127915,794.9752426,1,1192.532045,806.418406,0.999989986,1316.766995,577.0894457,0.01,1082.963639,602.5403561,0.01,1217.970193,627.0338954,0.01,1272.358739,603.9910366,0.01,1148.588658,632.05286,0.01,1066.060871,584.5132493,0.01
49,1234.521704,586.9633913,1,1307.518114,410.4869566,1,1282.518698,500.004729,1,1257.441969,545.0799247,1,1304.160125,455.4241985,1,1300.801333,370.1283834,1,1354.855661,575.6292093,1,1156.542021,634.9496081,1,1271.446516,635.0843763,0.999960005,1313.108574,610.3352718,1,1208.18086,647.1833355,0.999960005,1087.146676,604.7094361,0.01,967.3292765,492.154262,1,843.2789428,595.617729,1,906.8516213,544.496638,1,936.9243431,518.7383698,1,877.0294384,569.3590328,1,818.7110791,627.6586455,1,1684.576245,735.1060775,1,1589.789547,918.1564346,1,1642.654989,823.8842197,1,1662.696404,777.4832841,1,1618.056092,871.3436266,1,1554.740309,944.2058646,1,903.6082187,426.8823549,1,992.6554315,238.5446075,1,946.7726238,331.5201251,1,921.0917216,380.6360706,1,969.0088668,279.0743002,1,1026.141197,210.9179491,1,1148.893177,763.6576401,1,1314.30212,800.7949018,1,1232.217449,777.5679496,1,1190.410754,765.9214763,1,1271.461304,783.3268416,1,1356.45516,813.138637,1,973.6832261,696.9236354,1,1138.543451,812.1919057,1,1052.387389,763.6130255,1,1013.720179,729.2248256,1,1095.139283,792.2291285,1,1186.45029,810.6955728,1,1323.715175,573.0980665,0.01,1063.502697,595.1171473,0.01,1224.601969,627.0338954,0.01,1279.547908,602.9811919,0.01,1155.513687,632.3788141,0.01,1043.985694,587.2843743,0.01
50,1230.83195,590.3828815,1,1308.798172,415.0735199,1,1275.662068,503.2872468,1,1251.032433,550.8866856,1,1304.160125,459.8700735,1,1300.581463,374.8577533,1,1356.132761,573.0478373,1,1162.99313,637.1764782,1,1274.847288,635.0843763,0.999960005,1314.998179,606.0679203,1,1210.954015,651.5848548,0.999979973,1087.146676,604.7094361,0.01,971.6247369,483.3707597,1,850.2020827,591.21931,1,910.0101694,539.3717757,1,940.4493295,513.3860709,1,884.9024405,566.1149305,1,818.7110791,612.8416,1,1687.564723,724.8284809,1,1598.127476,910.6159332,1,1643.098809,818.4702846,1,1665.533943,769.269941,1,1622.083352,865.1849601,1,1562.994694,943.1249942,1,899.9683183,432.3442659,1,988.3499987,242.6048212,1,941.6949254,337.0935642,1,920.8846187,388.6380372,1,966.9465559,281.521748,1,1017.044686,210.9179491,1,1143.586338,763.5642179,1,1309.63754,797.4654186,1,1227.588773,776.1771121,1,1185.28228,765.1150833,1,1267.04308,781.7577753,1,1351.534579,812.8724588,1,969.2450549,693.4401633,1,1130.309495,811.1288339,1,1049.399295,759.6714776,1,1007.683532,724.319857,1,1089.193365,789.4205312,1,1179.505425,816.7797311,1,1330.505476,569.1415229,0.01,1043.660792,587.6091242,0.01,1231.014459,625.9200069,0.01,1286.602585,601.7821223,0.01,1163.383235,632.3788141,0.01,1020.566342,590.3577386,0.01
51,1227.367819,593.7150776,1,1310.311663,423.397708,1,1274.675138,506.164143,1,1245.705839,554.4069324,1,1303.493058,464.1148801,1,1300.581463,379.447235,1,1358.272164,570.7385985,1,1162.99313,651.7705376,1,1284.824256,635.0843763,0.999979973,1317.785967,602.2220509,1,1210.954015,651.5848548,0.999909997,1091.578866,632.7231026,1,976.5805203,478.0112353,1,857.0676147,587.6580593,1,920.7047234,534.4135311,1,944.8198279,508.0735845,1,891.5669256,562.8862249,1,819.6207053,605.6315893,1,1691.94635,717.2626867,1,1604.265911,909.5418924,1,1645.36981,812.9789595,1,1670.713815,764.4039823,1,1625.720557,859.4763548,1,1570.399066,938.1826836,1,896.1662146,437.9890344,1,987.7953769,247.3791171,1,938.0230052,342.82989,1,914.7792969,395.467856,1,965.3813888,286.499971,1,1009.530321,210.9179491,1,1138.413429,763.5642179,1,1304.954704,792.7604601,1,1222.938594,774.7618324,1,1180.211168,764.0426665,1,1262.758433,780.6666985,1,1349.007161,807.5969494,1,964.8143995,689.2350668,1,1125.271444,811.080796,1,1045.509031,755.5671751,1,1006.678803,722.4781464,1,1083.072133,786.5507265,1,1171.57524,825.378133,1,1337.140239,565.2184217,0.01,1027.880297,583.852427,0.01,1237.219231,624.3310407,0.01,1293.524373,600.3985168,0.01,1171.924809,632.3788141,0.01,1000.585483,594.6950865,0.01
52,1224.35381,597.0438238,1,1311.734707,433.3972593,1,1272.795939,510.3989887,1,1243.67677,555.6803901,1,1301.721274,471.919119,1,1300.581463,384.6988398,1,1362.15384,563.6879429,1,1148.125138,651.7705376,1,1284.824256,631.6361739,0.999979973,1322.17781,598.824621,1,1210.954015,651.5848548,0.999960005,1094.112072,643.598251,1,982.0775726,475.9279756,1,863.8641799,584.803259,1,924.6562409,530.0161572,1,951.4914616,502.7695771,1,897.3039093,559.2362996,1,825.8308233,602.6936132,1,1692.194445,712.1256791,1,1607.142055,899.9875729,1,1651.927232,806.5212324,1,1675.418864,757.7935561,1,1629.274706,854.1540952,1,1578.036441,936.9767215,1,892.4434393,442.6963529,1,983.6591189,252.5238256,1,937.5833934,348.818949,1,909.2884451,398.7137737,1,963.0000817,295.8830879,1,1003.889154,211.3648994,1,1133.504238,759.3869661,1,1300.435752,788.1635334,1,1218.061117,773.3203381,1,1175.269117,762.643193,1,1258.017619,780.0685774,1,1347.066925,801.7432375,1,960.4004468,685.5481899,1,1119.012865,810.7420215,1,1038.898643,751.9108249,1,1004.390304,719.3726748,1,1077.557559,783.6209899,1,1162.702531,834.9821896,1,1343.621804,561.3273697,0.01,1027.880297,583.852427,0.01,1243.227853,622.3193836,0.01,1300.31487,598.8350645,0.01,1180.865918,632.1525218,0.01,1000.585483,601.2581624,0.01
53,1222.014424,600.4529644,1,1312.312526,433.5244428,1,1269.600675,518.279274,1,1243.458933,559.8491208,1,1299.011316,475.789318,1,1302.146424,390.9424915,1,1368.303657,559.5432573,1,1148.125138,652.7702915,0.999979973,1288.514075,626.6952254,1,1328.573286,595.8462006,1,1209.894974,634.9071502,1,1098.738819,648.3766545,1,987.9968398,467.9877665,1,871.7921451,582.5241913,1,927.1215509,526.141497,1,955.7605254,497.4427154,1,902.3944071,554.7285383,1,834.9926157,599.2181357,1,1692.194445,704.8761799,1,1612.546836,894.1623424,1,1656.834434,798.829434,1,1676.266701,752.3170164,1,1633.052799,849.1544653,1,1586.676035,928.6732002,1,889.0415239,447.6978195,1,978.7702463,257.6952771,1,936.245138,355.0448699,1,908.7387759,406.2209454,1,958.9925541,300.4729126,1,998.473881,216.4227722,1,1128.946926,755.3354865,1,1296.27621,785.3966432,1,1212.830828,771.8508568,1,1170.527825,760.8556301,1,1252.883124,779.778386,1,1343.72824,796.1241958,1,956.0123838,684.6083489,1,1111.589411,809.6285273,1,1034.202276,749.3131342,1,995.1444554,716.9191976,1,1073.431615,780.632597,1,1153.590099,838.9157014,1,1349.952511,557.4669736,0.01,1027.880297,583.852427,0.01,1249.051893,619.9374224,0.01,1306.975677,597.0964542,0.01,1189.934072,631.6903775,0.01,1000.585483,611.0087105,0.01
54,1220.574161,604.0263437,1,1312.312526,440.825888,1,1263.573576,519.4989254,1,1239.323077,565.3974388,1,1295.268057,477.6868734,1,1309.11478,396.6197641,1,1375.831069,558.5062097,0.01,1158.555729,653.5593736,1,1294.875594,614.7941173,1,1336.146807,593.0318106,0.01,1209.894974,634.9071502,1,1106.228994,657.7937883,1,994.2192679,463.7575855,1,879.8353022,580.5060366,1,931.3019747,521.021753,1,961.7731878,492.0616661,1,907.1194346,548.9263247,1,844.5931958,599.2181357,1,1692.194445,696.4503796,1,1615.355193,889.6369778,1,1660.162044,792.1212651,1,1676.327602,747.7098719,1,1637.361838,844.4137495,1,1595.320222,924.7064691,1,886.2863178,454.2572294,1,977.3408791,262.8267122,1,932.359254,361.0689089,1,905.4235416,411.983895,1,954.5615385,304.2354331,1,992.8307221,223.4696899,1,1124.663156,752.0973965,1,1292.725144,785.3966432,1,1207.443333,770.351616,1,1166.020281,758.6737676,1,1247.580495,779.5611001,1,1339.12097,791.1302969,1,951.6593974,684.0437383,1,1106.551698,807.3325422,1,1033.47987,747.2999449,1,988.938704,714.1855339,1,1070.96328,777.5868236,1,1145.168914,841.2517878,1,1356.134701,553.6358403,0.01,1049.331,595.2814045,0.01,1254.702918,617.2375439,0.01,1313.508395,595.187375,0.01,1198.856778,631.0422121,0.01,1009.100561,624.9084754,0.01
