,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8
,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,-0.5405020440288121,0.21952445300479298,3.689928169405991,-0.39541334628470365,0.18482158509794522,3.422822590025962,-0.08346953708879776,0.1946969896220688,2.982706036442313,0.10509942229917599,0.24616840185069755,2.7296088204332802,-1.898790898174204,0.23837401386384283,4.380240028960169,-2.0491476492991754,0.250281039124482,4.408785544010559,-2.163127729936576,0.23485896818189633,4.430065287829566,-2.1882953053869802,0.22207016821401263,4.3706073632638,0.7107807555139937,-0.5445292204480989,0.901178425253149,0.47813309289336114,-0.6974357332083261,0.8621834898519156,-0.01403220607515903,-0.7410821086570387,1.7830063950339132,-0.17101212026627055,-0.6624668413878264,2.110087577320068,1.9020159421812617,0.0022041991769502943,0.916467885281908,1.753661018810912,0.22858185592833286,0.818781461654725,1.8393292631864344,0.5280258205188951,0.6025972665479942,1.9260026319072798,0.5977200614708728,0.5137190891724563,-0.014569794579287013,-0.7304994889885973,0.3773647117877293,0.015178348800872776,-0.4684273885820267,0.5155813456732812,-0.07425683411017056,-0.18964184014291743,0.7371986817356166,-0.1903152713188564,-0.08168887144268898,0.8884435430947434,8.045713680117528,1.7298739343388825,-15.20639013772776,4.704995718225423,1.162977712942098,-9.661397302403884,3.0088561083921874,0.7705442382566654,-7.127839774222348,2.9262004316359307,0.67967690498453,-7.1965858410101315,0.4196114295739208,-0.2626929946054522,1.6906568286111272,0.06899358665089009,-0.25572705362719556,1.9100138326645937,-0.22999069869595623,-0.26129160788488287,2.0176844482316385,-0.29237381493928066,-0.2706843071952379,1.9318851736502418,,,,,,,,,,,,
1,-0.49299200548385624,0.22472405118364214,3.6363028541364812,-0.44847569245912816,0.18228863571974602,3.4766595896732815,-0.13473961119279226,0.19239104292913994,3.0330957507356797,0.069472403693703,0.23749090423068905,2.718179626066027,-1.898745471316137,0.23835227720442806,4.379891841295828,-2.0544341352375803,0.2492708387358507,4.415074845411951,-2.1721818357978337,0.23318587693672108,4.441461551781527,-2.1906803537161585,0.22235473093916525,4.362114460947078,0.6957254688592233,-0.5447039299811968,0.9210545910546355,0.4761617889384759,-0.6972553228119859,0.8647836971303958,0.008575216873704578,-0.7557844247750022,1.7120599564533456,-0.16076596774309673,-0.6913268909317243,2.0561211576495597,1.8997478172693172,0.0013068132382086318,0.9183285226765842,1.7708962998521174,0.21824795286165738,0.7762572772557346,1.8330139935344048,0.5293098621234527,0.5455433692194612,1.9509121234599187,0.5878515481485739,0.4545416981313174,-0.027904549601510217,-0.7486410216900389,0.3741792016060968,0.0293644575574319,-0.4795194717281255,0.4420656954118195,-0.07491280738212773,-0.1986511151100903,0.737219767393576,-0.19016450472670687,-0.09089695051136858,0.8861918979462946,8.55856076677092,1.7816659468715104,-16.23102683264342,4.661349626387103,1.1582054264654762,-9.585439868754905,3.032265864770444,0.7733086770778836,-7.184520184743201,2.7507812898275805,0.6594219248579534,-6.917207777233472,0.4263369764233623,-0.2795881024899977,1.6442504087563066,0.06756907498453772,-0.2582668790189798,1.8950548545387458,-0.21689479229682468,-0.26185220297469075,1.9539767377782404,-0.26343182415059296,-0.2811713179440495,1.841469787000319,,,,,,,,,,,,
2,-0.45062835654772077,0.23284884895972915,3.5846309194547703,-0.4480715286383384,0.17569052657466866,3.419342830213939,-0.17588066817238987,0.19016488753277452,3.075472782597209,0.08867952920136123,0.23131645082783864,2.599345820184676,-1.8986964241116209,0.23818384856295394,4.379582127997061,-2.0595508367211526,0.24757458956979533,4.420681547676022,-2.181658727291274,0.23238728498714928,4.452136055216697,-2.192939819784584,0.22221125011467255,4.365088926351101,0.6655238763635399,-0.544496893277997,0.9605514001227036,0.4572946324543223,-0.6955286110748577,0.8896704509576475,-0.024042593345932048,-0.7689151785929312,1.6813057455751146,-0.13333950768500924,-0.7382892897327271,1.9531706033746423,1.8973986977075894,0.0009953087755938505,0.9208919716961528,1.7642758305564816,0.20422313684386925,0.78042669754655,1.8291676533350987,0.5003717095358294,0.5154066024931682,1.9677115260407212,0.5830350437822248,0.3743302848113188,-0.053880401652986125,-0.7609124168792534,0.38191493125611287,0.03455988368046453,-0.4946829993409218,0.4092267985321148,-0.06511901789730976,-0.20454438893033694,0.7009386461619954,-0.18932435253365656,-0.09808407670269144,0.8822022206563178,9.235506125391613,1.8458816929876511,-17.569272286509456,4.736119387609703,1.1659598060627314,-9.751016922054902,3.0490686134417655,0.7752700222103956,-7.224720192595319,2.6459165727532112,0.6497046267957571,-6.719192512434223,0.4449041355883234,-0.28650595223637676,1.594051160560644,0.06346391107389666,-0.2591005820617452,1.8878906040725114,-0.2154690794159619,-0.2619748299857635,1.9465756593621883,-0.2610364268797075,-0.2841642694975124,1.8111270369303265,,,,,,,,,,,,
3,-0.38785031526055447,0.24260113306776407,3.5148924228570997,-0.45934223025126497,0.17784311386922655,3.4019043393013852,-0.1270088675199471,0.19489568737750382,2.9095155501176166,0.029846116084535013,0.23410600353655397,2.6529069036042214,-1.8952946260493961,0.24118232997779762,4.37435704365296,-2.0583574955778605,0.2432298126124044,4.4169636074323595,-2.1816936548661023,0.231709985627308,4.4478629217006596,-2.1919320215168447,0.2384975453933056,4.373464275392168,0.597881736673277,-0.53311122066644,1.0592278947057128,0.403038338894005,-0.6689650131022796,0.967422394383192,0.013311796037088984,-0.7819494784720867,1.5420966332179107,-0.09649852995380195,-0.7621569498676213,1.841903591863429,1.8984973960028768,-0.0005570919392536835,0.9187539572234902,1.7636920814023354,0.193942033167232,0.7788130987695705,1.7062649726285215,0.4707951178035218,0.6519100577116141,1.82958545498597,0.5700716045720752,0.48696030502034676,-0.06415351433371799,-0.770971302477016,0.36030884960360177,0.01958984075225839,-0.5140844472029177,0.403829741454448,-0.05596958943848147,-0.21973647437764215,0.6686951452639487,-0.1557474637809839,-0.11224636965259302,0.8336451895563707,9.681110711105726,1.9269463114791894,-18.495267858660654,4.871216086408621,1.190880886478422,-10.03992546174552,3.2874712613054324,0.8362044164717133,-7.748074714483087,3.064179691375562,0.6922959794685868,-7.708754567503178,0.44859678100353606,-0.29260004095004777,1.5738778833746825,0.06783669702141024,-0.25866305936537537,1.8608179057289307,-0.22683162731647186,-0.25335472901486467,1.9857460322966818,-0.23981212385005288,-0.2861470423141707,1.7888533036033192,,,,,,,,,,,,
4,-0.3433255673279285,0.24659607179011117,3.4673591881035843,-0.4811750166101304,0.1800809092375172,3.4210026902858264,-0.18465062333761573,0.19283200965137798,2.9708054644037536,-0.04686887825859344,0.2309875776541017,2.735011982789426,-1.8896931538969137,0.24247080849416944,4.366848039130689,-2.0550730250162306,0.24617388806039062,4.39707833021504,-2.196791638224393,0.2354524083011571,4.464850579889538,-2.193183783920425,0.24430013467975067,4.373270274874197,0.5877908466718095,-0.5239713291523775,1.0798252889232849,0.38714066081486376,-0.6576438821512406,0.9934358532858477,0.05699357855380381,-0.8039658976927545,1.3778828585011067,-0.05776910417463967,-0.7964687922636509,1.710300526463882,,,,1.7542210562031966,0.19077531378379955,0.7797748733213462,1.6437067920378738,0.45789332189080406,0.7247936637959203,1.7497492033415856,0.5574728377945216,0.5717862764473522,-0.08167471563216541,-0.7832766995417584,0.3553933011073981,-0.0030446882067628107,-0.5161701997473322,0.4043758793525983,-0.04698644712925595,-0.23349851844041628,0.6372082284053018,-0.13721865787801646,-0.11995207124288534,0.8069423844734562,10.708689378808437,2.0937825694356365,-20.539322425034893,4.987119638537902,1.2102244395192177,-10.292812958826945,3.104716128962208,0.8323711036661003,-7.340603068612712,3.429929758955583,0.7618149857792815,-8.543784810042087,0.4518845739773864,-0.2949833105358723,1.5611882103328014,0.06738120118241012,-0.2602607088455506,1.8596052784756474,-0.23292833529148013,-0.25142932505830906,1.9976350599695112,-0.2831828567138024,-0.2715925395698768,1.8709415821760598,,,,,,,,,,,,
5,,,,-0.481033464062596,0.18029325756191297,3.4181444889152597,-0.2566555813565477,0.1891107127395471,3.047829504868718,-0.09877830252627524,0.22884281213874225,2.791936769630886,-1.8890990192908252,0.24483294900066294,4.365610494960054,-2.0491248190680422,0.248651920338079,4.384044584515241,-2.1992872203706297,0.2247525767553503,4.4613968617021715,-2.213455850845565,0.25058196004648825,4.39610227857894,0.5686568092958267,-0.5122562325447623,1.1121458360286023,0.3782304854777726,-0.6514819849076176,1.0072883242217663,0.047373424844114734,-0.7976614402006657,1.3269343637136577,-0.10873485212023962,-0.8104903198909521,1.704487104107286,1.8843218407211586,-0.0005617034206846581,0.9319810997932089,1.772583805489994,0.18837459073855303,0.7231684741616208,1.5902721639000945,0.4440805078637797,0.7816136095589876,1.654360568411635,0.5294702303077424,0.6762417167610505,-0.10489674919716667,-0.8006490871224387,0.36369524367017886,-0.02130103095311607,-0.5425205980421798,0.4027432837115594,-0.035608057787657424,-0.2519837951975262,0.5946891421589081,-0.08722606200869598,-0.13317831455139262,0.7130445096289725,11.774805952917655,2.2409542945607632,-22.75398169671127,5.964123062273882,1.3688976130904538,-12.269500168375295,2.8520935967664367,0.8432462262822826,-6.792460430013697,3.8493785484285414,0.8409428173048741,-9.493557066775969,0.4514962537522748,-0.29548279102167957,1.5607276421649874,0.05527162128384794,-0.2613212814733305,1.8674434200125827,-0.26971849593899655,-0.2419692219348993,2.097246471810713,-0.3063366283424678,-0.2620683455618394,1.9198181318474903,,,,,,,,,,,,
6,,,,-0.48297246832731017,0.18244650297300744,3.4166506071366434,-0.3277887965003935,0.15646511201498897,3.2274820398126454,-0.15272147471507433,0.22007310829121987,2.8461535572894245,-1.8863582235049634,0.24573331034155108,4.3615294614886695,-2.03689097839843,0.25041455129084644,4.366639897512505,-2.1981472198618017,0.23137459253289572,4.451423545045352,-2.229762079102288,0.2548205996941005,4.41762522446753,0.5426226941026193,-0.5004973701773684,1.1663573554337843,0.3642928285456622,-0.641840304736203,1.029005981788555,0.060492197662721695,-0.7886108081511876,1.2771959644198718,-0.11098048607958001,-0.8162354279664851,1.6279172547566432,,,,1.7689189097327649,0.18416368827422827,0.7216400681515451,1.593551508124235,0.4411067012662981,0.7765251365044289,1.6752339275489676,0.4886559417262084,0.6193380266018741,-0.11878042013650036,-0.8070762836726888,0.34752282921879724,-0.02471758660581266,-0.5609535175657324,0.38028029139949016,-0.027313916560321064,-0.26940475482611587,0.555028745632179,-0.07435651195833728,-0.14041656968698554,0.6834047479247815,12.0022793617303,2.2902740116925604,-23.20518958304264,6.1333628680853955,1.3879050884284654,-12.601647503236494,2.8126842926751254,0.8575367507114017,-6.72085536021255,3.755154454520434,0.8643199847552263,-9.280826559760104,0.45273029800321696,-0.29652694080440023,1.5571396668135757,0.06966240420868372,-0.2653788123881395,1.82592564218974,-0.28249235892140717,-0.24064262610392162,2.121212273958273,-0.3388040375482621,-0.24553011056414747,1.9760940606366657,,,,,,,,,,,,
