,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8
,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,0.09490059593810367,-0.08132570245678801,0.08734542421504991,0.12958293061356757,-0.05664921005467329,0.13205432118006805,0.1638789161709609,-0.032453291507203996,0.1980162928623074,0.1878053549353606,-0.025620905783082185,0.3329958851858902,-0.032399187985775825,0.08211613070665383,-0.22278905220191872,-0.012565963242668501,0.07695767830439235,-0.27167988777071095,0.024097494681313454,0.06726157111058427,-0.24072209400041347,0.048887381515684766,0.061450556279701564,-0.18338592194393627,-0.14987833046723087,0.07020269358234445,-0.3435158646853654,-0.11504463368875434,0.0794204191633004,-0.3269300653609005,-0.08966251565852583,0.08945126557722945,-0.3674319839948861,-0.06378766363292264,0.08911322758666441,-0.3203135933588652,-0.1454214358614607,0.12803848601482998,-0.28075247883896653,-0.14403259482267589,0.14223147442509437,-0.4076962166484872,-0.07537642848980897,0.13455237621984936,-0.30419467147824586,-0.059484231517271426,0.13016107913645525,-0.2969458568070665,-0.13422942633690554,-0.020954457832778942,-0.4558738201964395,-0.09388664598716677,-0.017901468887006434,-0.4380957911042129,-0.04732314014882694,-0.01701860359515195,-0.394303253380976,-0.013975378196444546,-0.016203858064044584,-0.30351265369790875,0.13958227318542002,-0.034154136906998964,0.07406025017663186,0.18701589922409037,-0.03459945248090009,0.23669009522656217,0.22320048823564262,-0.03423053405246028,0.33114867865046643,0.24070622681613185,-0.030051097929170253,0.4135636815119758,0.2590078473403034,0.013336214399204443,0.7156366072710739,0.2439523498876175,0.011208401658939812,0.6788083116875702,0.22318435116596963,0.008852698706278849,0.6104912985711894,0.2170133351785228,0.00723542771348674,0.6085561828352428,-0.040652588345763144,0.029893387273239414,-0.019276115534488422,-0.06759115810214,0.029496537391573666,-0.00922418176943589,-0.11565088725488432,0.030243819855990412,-0.06779866625714676,-0.12961957610957742,0.03397340605025318,-0.07968747748414819
1,0.09313837423142605,-0.08237717252977264,0.08601812288125778,0.12471453549187582,-0.05874272897554253,0.11363088593133351,0.16266098674725538,-0.03294586727173945,0.19648071850687726,0.1868303808554458,-0.02747688788183537,0.32652142506252996,-0.033282746088515544,0.0821615694158304,-0.22411133032208574,-0.02078203751085422,0.07867724158203111,-0.30341786107561924,0.016008489339276243,0.06856923436353775,-0.2696953732561391,0.04602367348213762,0.0607777510882458,-0.1852680091843742,-0.15146981228564818,0.06965186976614238,-0.339848159015841,-0.11066842532955562,0.07673845999611266,-0.30235924738671893,-0.09454050920444107,0.08980431390155136,-0.37844177042956695,-0.07330962846767404,0.08941795287147399,-0.359472455041365,-0.14469164213876523,0.1260474678942449,-0.2755609576621067,-0.1372790096692546,0.13911137611759986,-0.37333033441020685,-0.08375821385237978,0.1342104581505854,-0.32584366489130867,-0.05905600190964812,0.12691679038376016,-0.2832502520890891,-0.13555751799869173,-0.020965864105405,-0.45087104599920935,-0.09474872553998026,-0.018015633277700522,-0.43307413133480377,-0.051776521730688155,-0.01789430444279868,-0.4027885906880777,-0.02263436616450123,-0.017163525166988738,-0.33878443785666834,0.1385568173374864,-0.034087326648576,0.0806940170477642,0.1845656595471456,-0.03469612464695487,0.22971176216684386,0.2197884592554105,-0.03498397873232614,0.30307870136303905,0.23849435696881885,-0.03125771072042961,0.3924636556508332,0.25900850130117814,0.013296471365765969,0.7156524250555965,0.2439523498876175,0.011208401658939812,0.6788083116875702,0.2232039074213148,0.008795397664419616,0.610682260099788,0.217038053492254,0.007064517727012169,0.608789555611737,-0.040652588345763144,0.029893387273239414,-0.019276115534488422,-0.0676671468280098,0.029263268417742506,-0.009504754507690137,-0.11555685242341834,0.029631362903928583,-0.06743720130816289,-0.12944835244197891,0.03319019858359641,-0.07906131924917636
2,0.09094574851214109,-0.084037129526578,0.08327371541411369,0.12560841856381758,-0.05871571535790891,0.12627753837240532,0.15323049028560035,-0.037500829181290836,0.14843451870006744,0.18664957775376131,-0.028380622239266507,0.32554132073279535,-0.030546403560338487,0.08080668248833563,-0.20208346363926624,-0.025580644933765082,0.07924859606021145,-0.3145142143621794,0.017620483257406096,0.06782717287290474,-0.25638724867350515,0.04295140220353062,0.06114728885167128,-0.19800783937530855,-0.15272843312124373,0.06943510908273187,-0.33841567959108804,-0.11355928755571063,0.0763348622242302,-0.3041392237839294,-0.08672065167640963,0.08688610958646925,-0.3317198897355255,-0.07778314523462886,0.08906971908213576,-0.3663468601397955,-0.13960960072074327,0.12262916245034355,-0.25063326166127103,-0.14086640656882077,0.13947538079356508,-0.3785463283408471,-0.08294283497278479,0.1328726076775787,-0.31131173862705197,-0.06716110608049425,0.12873132555583083,-0.3119454595148517,-0.1351171480761571,-0.021089649284023154,-0.4423092099925571,-0.09579481612665915,-0.018055214594405948,-0.4263500347696991,-0.05582324022455853,-0.01819270580464927,-0.41443214538984546,-0.03137915543070833,-0.018345766525371475,-0.37781783105364886,0.14128415046911677,-0.033575344520338266,0.12360128836841709,0.18423372307966152,-0.03460842692604133,0.23773228439482838,0.2199404384151921,-0.03481788822410337,0.314579146214777,0.23648162701433756,-0.03254925504577701,0.3749948805743659,0.2590110407974922,0.013274563791894855,0.7156932258022394,0.2439523498876175,0.011208401658939812,0.6788083116875702,0.2232039074213148,0.008795397664419616,0.610682260099788,0.21705871673585983,0.006949050287109058,0.6089820463074654,-0.040652588345763144,0.029893387273239414,-0.019276115534488422,-0.06766945194666456,0.029257575550410097,-0.009513336048921198,-0.11547800127877209,0.02941411025479142,-0.0671475612591922,-0.12922062334306392,0.032383798856259485,-0.07823833718607996
3,0.08799081008741441,-0.0863391486429034,0.07798820695870386,0.1240679997597353,-0.06037479885798403,0.12834931534634253,0.15266929950194766,-0.03817586675426608,0.14621477523698564,0.18421979091031532,-0.030063399825098605,0.3077647294052736,-0.0295641461454352,0.08058316410204687,-0.19437744616077077,-0.023675356507051146,0.07848495915717528,-0.30065273456585834,0.016024670335786927,0.06807987413140669,-0.26016141254746666,0.04100035786983955,0.060659739584350815,-0.20141698600484645,-0.15214233278532893,0.06846031377589522,-0.3312164254386066,-0.11099066452094207,0.07503742866866844,-0.2864573555743295,-0.09272388606288318,0.08805918237278618,-0.3522307277091765,-0.08108395657171207,0.08946313951664175,-0.3762877390406616,-0.14007773231997486,0.12127137890401753,-0.2459681393492852,-0.1482198735720307,0.14112911166719924,-0.3976913692014029,-0.09527787018583732,0.13718031927781812,-0.3531136560491687,-0.0642915092844951,0.1278362702453835,-0.29552616388737735,-0.13899707958489307,-0.0211774939596011,-0.4500240046503357,-0.0962546036757234,-0.018143828765132656,-0.4181379219645561,-0.05643626440296426,-0.018321003794947856,-0.41012684328104,-0.03440794388213821,-0.01850603563006668,-0.39030671399362227,0.14095267237913792,-0.03334725497568512,0.13337534877594145,0.180514184848417,-0.03482210129110799,0.22046355345372387,0.21570943388608163,-0.035446587707636645,0.2869000773116008,0.23225007614417176,-0.034609692481981605,0.3397729104271748,0.2615170253514758,0.012599485805787328,0.7312329122182176,0.24399628038512863,0.011921268236550401,0.6680501763368594,0.22272286062717175,0.00948044601573,0.6000167087066214,0.21734400063845571,0.007611378348554298,0.6044342186758375,-0.03585303658018657,0.02984103483674505,-0.00662641082988749,-0.0684591306337154,0.029205460524230738,-0.016876889001235504,-0.1152055324438809,0.029412377311992685,-0.07480288428636477,-0.13040694467763658,0.03185557975549908,-0.08384172876801534
4,0.08348139380133104,-0.0876838485291047,0.06166747769128027,0.11985947551749439,-0.06317983456483398,0.12125805282295461,0.15088040273425324,-0.04186539716445348,0.15666391383065162,0.17714923027143914,-0.03066309750190219,0.2594318463186211,-0.03529512242551359,0.08209583187923393,-0.21549808288659186,-0.03095557937798123,0.08008272837576144,-0.3271447256599554,0.01884403479403286,0.06707780833208474,-0.23728890499013552,0.04139967576504088,0.05999323233063822,-0.19037153766340523,-0.1601579496146838,0.0688335800012359,-0.35602770907744674,-0.11537347361322091,0.07557300812127514,-0.2988754955999485,-0.09397146810054263,0.08733862723656725,-0.3466867907977664,-0.08355180332523196,0.0901742395005562,-0.3801781062533685,-0.13654925280632205,0.11864761251366068,-0.2281703189823843,-0.141996996977131,0.13815611835782396,-0.36604790262329573,-0.09293874761377596,0.13600287416256873,-0.3401366513273192,-0.07010560411706883,0.12880908431211927,-0.3081466819673787,-0.1465443133079506,-0.02136056014288522,-0.47252034622789885,-0.09659751868948485,-0.018225161792915567,-0.409775259763379,-0.05538400011908879,-0.017944739672825113,-0.39272618526494724,-0.0357678421621761,-0.01956553850834147,-0.39007691549623513,0.13615024733671063,-0.0334694121782091,0.11352372091206996,0.17662542318815821,-0.03508567442183673,0.2022084094050014,0.2161449905008489,-0.03536354750441025,0.30187878633882625,0.2307282054453117,-0.03541094774596897,0.3257470878088077,0.2619756012481844,0.013041709451836516,0.7225761439278688,0.24530450014864583,0.01276326224673255,0.6694264540156859,0.2263324493835546,0.00960501081648207,0.6160761270846665,0.21782148824535152,0.008215460496165785,0.5975390097375092,-0.027721958322107502,0.029066899049322775,0.019381950084474357,-0.06577716326837585,0.029120360940355878,-0.010932752694205176,-0.11483646500884925,0.029338494412797303,-0.0751683397230919,-0.12749376285064073,0.030863377082946203,-0.07960346527131447
5,0.08265452490106066,-0.08861910054292357,0.06391392585043643,0.11977795705303085,-0.06395421873204432,0.1330105714772315,0.14710624116678736,-0.04402349499194518,0.1427211728177415,0.14357388710450564,-0.04063625181890904,0.030292753304514926,-0.04208638146423289,0.08361014134580756,-0.23786292978962764,-0.030348331216553635,0.08004469432328126,-0.3221667875765457,0.020805727372650618,0.06657225489985033,-0.21820630059337737,0.04032217062456328,0.05991440458370559,-0.19056853179258282,-0.15787982663597824,0.0674040826767831,-0.339338779109231,-0.11786892418481937,0.07561742121276072,-0.30558124961765587,-0.09514223080439951,0.08707223837324266,-0.34449859650860526,-0.0846881613348795,0.09012965818233941,-0.37397784396154626,-0.13610050433844342,0.1172121927682305,-0.22047081266563565,-0.13312030597057212,0.13308776161159636,-0.32519160160857646,-0.09869306967080965,0.138916915039351,-0.3598677712302161,-0.08045005561049612,0.13110877988070277,-0.3398740617646943,-0.14759004942675932,-0.021311883942908137,-0.4685749165170726,-0.09847471179735409,-0.018356025434740374,-0.41242797067678627,-0.0548301271004594,-0.01766354684693302,-0.38325801509211127,-0.04115059367136278,-0.018517034605161065,-0.40723869296335835,0.13457764664902352,-0.03350185099070444,0.11413310519244897,0.17624401609911203,-0.0347896121094713,0.2062314464521653,0.21549040299279884,-0.03537786118961497,0.30146514791469303,0.22898634636918594,-0.03552176767233551,0.3249159048331883,0.26329150587149075,0.013201780713567517,0.7300146563188123,0.245538242030878,0.013076595634064403,0.6643352211074018,0.2284036256645099,0.010110200885124092,0.6271276728604772,0.21956673581270506,0.008723953658785245,0.6032880060221176,-0.028031493852327675,0.02989459698947835,0.016216391089277804,-0.0665131125815434,0.02952852407085046,-0.021717301845697524,-0.10812569448825328,0.028715324465491097,-0.05639731997337808,-0.1275362451466315,0.030473599422003585,-0.08551545851838081
6,0.08095344058920886,-0.08982473072541108,0.06568633932234445,0.12034615743054249,-0.06500573062796931,0.143032022900769,0.1483441826175349,-0.04420699304178276,0.1575880573715454,0.14357388710450564,-0.04063625181890904,0.030292753304514926,-0.0398069033493935,0.08284339516793475,-0.22091247292446892,-0.02880325592366549,0.08067540319886889,-0.31008616061833894,0.021607781584183174,0.06609953130421631,-0.20609922006442877,0.036988237779290355,0.060876069876394975,-0.19921631414122898,-0.1615081034082949,0.06737965340101729,-0.3471021549589086,-0.12666860353162665,0.07672569250847772,-0.33319045670404246,-0.09865943464012022,0.08754646462550214,-0.3511269534453667,-0.08686704955617855,0.09011815356415886,-0.37170307271716485,-0.139161958677395,0.11601840102135093,-0.22360467608652315,-0.149822865286574,0.13736996096830945,-0.3752507938659693,-0.1012556478820654,0.13971897613573603,-0.3556698134913831,-0.0878652852691215,0.1352746235778643,-0.3651669408637785,-0.1449212972275107,-0.021305551196870335,-0.45207730276757385,-0.09967817568851119,-0.018741714090124578,-0.4113980022522,-0.05670568570711428,-0.0175486886718663,-0.3820736957996442,-0.038748083615909416,-0.019144386345425018,-0.3818004779433035,0.1327101589949927,-0.03348776804965725,0.10530396565286275,0.174199842098063,-0.03445400557321066,0.20338181201436878,0.21562366737619293,-0.03497186361547849,0.3166241013154663,0.22495086355785815,-0.03681160466440258,0.28807435962481587,0.2636373168061771,0.013792996723010731,0.7244369440029814,0.2478476658748818,0.012619791090869237,0.6798467270410877,0.2290161230630732,0.010153771580050945,0.6303353907233434,0.219861425142187,0.009081571860222445,0.5966766429626013,-0.0253225072364218,0.029776936054976496,0.018961937158847874,-0.06462882775107974,0.02981673137837593,-0.016071972976047823,-0.10804481840285382,0.028393464052255332,-0.05940750226026912,-0.12230065321400103,0.029637662636504726,-0.07185298981931124
