,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8
,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,0.18606736013364622,0.10383665267729991,0.07528724933502688,0.20964205896339,0.10383258872934129,0.06901520168988266,0.23030496613229945,0.1051235699017646,0.07193320126953538,0.24019279442548871,0.10413473819593584,0.07444511383922213,0.41136893698301163,0.1519627340977818,0.029312694868467385,0.419002976767442,0.17904156521539333,0.030543615172684786,0.42501559387926835,0.20596022966690006,0.03425916512179969,0.4251874733899251,0.21814228594908697,0.03042289356319894,0.15699590416502185,0.13205445084187056,0.05206004486319233,0.1838780635404376,0.12824557396882286,0.043979218895120915,0.2094190003174705,0.12546770237849228,0.03856665048829089,0.2212949294631083,0.1304037696709952,0.040477363725401116,0.3001923502301473,0.12988608617351052,0.08253127884770518,0.3298376961741297,0.12750373511189228,0.0797768420968774,0.3592644389341743,0.1258111509821073,0.07350234186220739,0.3719086145252515,0.12782120459048874,0.07928569831761484,0.14632861425442176,0.06381062980584308,0.10874747782794349,0.13271861870604482,0.07954371412281334,0.07459505338645105,0.14251860108260148,0.09854859171875498,0.01069860585282348,0.15345501343328166,0.10498000785931176,0.0022593780767669,0.4416333918391637,0.24048748667559303,0.03594076125280895,0.41546629092726967,0.24064652136843023,0.030855189289633305,0.39285037329852107,0.2382352047058656,0.028983370267325646,0.3817479889245884,0.23535944301258838,0.03148038432093706,0.25145774473189986,0.10400250469747271,0.057850655076054136,0.28002277646371265,0.10256390028168617,0.05783451267270051,0.3036837528710972,0.09712054398735799,0.06361944350991591,0.31375140271485613,0.0927704734332525,0.0668306875554127,0.4292579468319442,0.2142184142410671,0.005042643572706892,0.4008755252619886,0.20909508965054754,0.0003547016275531507,0.3750208695236699,0.20493284620247076,0.0005164484287824782,0.36219758081118963,0.20339550985940075,0.012612299213400069
1,0.1860710763174026,0.10371136370461442,0.07526946768394663,0.20964499172186818,0.10373872247193959,0.06902382454620756,0.23031437255043774,0.10481372383693528,0.07184583221028719,0.2401939908739245,0.10401114629037989,0.07445227999908301,0.41136127947334894,0.15087870460449096,0.02911482591840047,0.4192995769348896,0.17756880095398597,0.031310572964932754,0.42500939002129656,0.20474854969882839,0.033051354695381244,0.4253179332497429,0.21669621755098348,0.0347162237672556,0.15699821900392302,0.13199231934015532,0.05204754968572988,0.1838780635404376,0.12824557396882286,0.043979218895120915,0.20942072808352225,0.1254071349066071,0.03855283824356695,0.22130799748475483,0.1299780199327292,0.04034254896171631,0.30019288142451145,0.12969932245951551,0.08248021053475856,0.3298376961741297,0.12750373511189228,0.0797768420968774,0.3592710537863958,0.1256731417851163,0.07352521601445411,0.37191033931879536,0.12654053243575655,0.07902767708100833,0.15009326267092157,0.06401876072210508,0.10320761028001396,0.13283219122699153,0.07854189003794972,0.07504820999844006,0.14261522427792145,0.09654358600669967,0.010480879415423562,0.1534748523136849,0.10324278986403432,0.002607056098672084,0.4427386174107253,0.24012372190677111,0.03683714704118693,0.4172533027029583,0.24037916841167917,0.02976956620822087,0.39386044047941166,0.23844328092858805,0.03019893932901954,0.38322574441991974,0.23439674569975205,0.031539039041522096,0.2514712869160906,0.10362099307418744,0.05786485572660647,0.2800245455796408,0.10244310006398873,0.05780494281261308,0.3036837528710972,0.09712054398735799,0.06361944350991591,0.3137736705080742,0.09180693176262868,0.06649591554657638,0.4305372042707065,0.21407860599828366,0.006723115738229169,0.40161520870086076,0.20887877858929446,-0.0015509361856166476,0.37577581013647343,0.20505038415544144,0.003400972239476621,0.3628512839526566,0.20148750991544986,0.011019301000899009
2,0.1860730042429574,0.10364871609175948,0.07525993551111161,0.20965098493777837,0.10355031961065438,0.06903972300759897,0.23031633220488937,0.10475175046128749,0.07182713927122338,0.24019736864501118,0.10370210538402028,0.07446305965292126,0.41143372401794426,0.1482784236811846,0.02917201551303944,0.4192813142142657,0.17572031557000256,0.030965848243850996,0.42500535382436144,0.20384704931611547,0.03204373189859297,0.42622858218090337,0.21554090082560334,0.026897014080473146,0.1570005918710427,0.13193017389303766,0.052034644989246225,0.1838780635404376,0.12824557396882286,0.043979218895120915,0.20942248900515315,0.1253465574141845,0.038538651323644466,0.22132244841287485,0.12955173292795324,0.040189504676409776,0.3001934884802828,0.12962611665896714,0.08246343095188825,0.3298376961741297,0.12750373511189228,0.0797768420968774,0.3593012424796177,0.125022489419074,0.07362017792739166,0.3719210420930572,0.1257374340093819,0.0789452186146555,0.15329042161244072,0.0643331528911877,0.095840663187255,0.1330681840171519,0.07696311089490164,0.07550705992664676,0.14265131300400133,0.0957668122873525,0.0104069899519401,0.15351080942914436,0.10246354512086192,0.0025148624958046496,0.4432066116223173,0.23945157095190212,0.033082570443408635,0.4177029547276387,0.23996235348128683,0.027740749736510386,0.39466091700377043,0.2385407612733608,0.03071297950011782,0.38543289999637975,0.23456069691689338,0.03228125040334197,0.25148919517909085,0.10312687535288935,0.05787214022030818,0.2800245455796408,0.10244310006398873,0.05780494281261308,0.3036846469385203,0.09706023850925244,0.06363238088674442,0.3137736705080742,0.09180693176262868,0.06649591554657638,0.4309056983963949,0.21384220193952505,0.005363082712186406,0.40285537804282934,0.20907059115413404,-0.00024047226846177355,0.3767494094771871,0.2052065292178587,0.00451684018701209,0.3641198762482362,0.2003346825755365,0.008471014867492252
3,0.18557882352363697,0.10388619840012654,0.07576497416259023,0.20855057509519714,0.10324425948498057,0.06903332202228835,0.22956244908614395,0.10452264002198663,0.07095227412717756,0.23944117765557002,0.10446049591686292,0.07306037548494257,0.4111200510061599,0.14666830984754062,0.029481238162537882,0.4193011137390365,0.1747738398967433,0.03112884757279351,0.42444037040101557,0.2029635660972664,0.03041827316217817,0.427376069743374,0.21399006163659884,0.02789690959173515,0.15620554607093423,0.1323157731699549,0.05058091538947477,0.18217868601951723,0.12866774174076864,0.048648755834959215,0.2084880172907314,0.12544238774403924,0.03698914062723162,0.22056478522852505,0.1292926985370631,0.03988836845900975,0.298432013409372,0.12964789754641748,0.08508374333593864,0.3288388116914967,0.1277913079049394,0.08202766519915936,0.3580220780416663,0.12471102425455746,0.07671837094459844,0.37040448380608154,0.12511837498649733,0.07907911324603653,0.15566585102589053,0.06465061939640711,0.0957050798017207,0.13301924282109662,0.07451962531846812,0.07833055237279546,0.1393168149623231,0.09481914222548928,0.01837365369870547,0.15122273637309422,0.10128594801089487,-0.00017294126663427366,0.44432827154580756,0.23932605163183227,0.0332770478438018,0.419405705097224,0.2405003270926459,0.031156133869626946,0.39537371395097254,0.2390715121217978,0.028809797603227577,0.38546157735693154,0.23550015216540637,0.032363399119039495,0.24977927452553556,0.10336148096146924,0.0542468647953385,0.277487891524363,0.10263588596154463,0.05264964510347509,0.3025190638825159,0.09817791211765249,0.06653753471858773,0.3126673635003619,0.09294964325017174,0.07179082020410354,0.43199391728588693,0.21417274093844732,0.005946375137103442,0.40329941454622065,0.20887414544364644,-0.001976677784434129,0.37733965095915056,0.20542800085281138,0.004358683764246457,0.36507430403253177,0.1990833518229087,0.006222287058369683
4,0.18401028982057327,0.10425755400221128,0.0760322108470369,0.20794086028481237,0.10347513453926226,0.0689632401086119,0.2289907621731943,0.10411526248805765,0.06831181401340486,0.23901088876197887,0.10485047162913516,0.07393984726647966,0.4106941061602399,0.1453498046738741,0.028534288141794758,0.4193205840765784,0.17317564275049163,0.031029715425357342,0.4245229373893697,0.2004346692942987,0.030007855249120738,0.42746862427592924,0.2105383305717556,0.031107590503358106,0.15456019329165258,0.13231781241239432,0.05111897942663092,0.181359158916784,0.12872304819518546,0.04873480383303377,0.20786790026753785,0.12545801013179836,0.03800581117965633,0.21918147223447584,0.1286873372025488,0.03915172643728117,0.2974436348123095,0.12962970341545052,0.08534102859076086,0.32765636072425136,0.12789360289091203,0.08173117213116474,0.35652114133956603,0.12458862775135604,0.07675805336751515,0.3689803772590369,0.12486586629269106,0.07837117349504819,0.1579587043034929,0.06507019176146586,0.09381474041758078,0.13307758844363815,0.0738571345505514,0.0814030316673354,0.13561331961015083,0.09318601241587937,0.02725489592827521,0.146437705376886,0.0998697719956339,0.003688159588862132,0.4456336075909357,0.2395775506583606,0.0350292762900787,0.41987516237880046,0.2401390584962152,0.02870646646381785,0.39613792604098375,0.2395947626233782,0.0294168379257895,0.385921501588373,0.23594586978241322,0.030790237768926497,0.24807933795276263,0.10363497741439232,0.05666095133547984,0.27577127349879865,0.10264195590251352,0.05346937069410602,0.3009436442922227,0.09964859288747363,0.06060288601520623,0.3107183424530758,0.09393074295829872,0.07357650708870032,0.43326851557602225,0.21457392976173081,0.007687557103580911,0.4051292244897904,0.2094715200480932,0.0018512951307555461,0.37773053371262877,0.20534005180581946,0.001297865488364578,0.36543210670561027,0.19976036009114187,0.004057133159831885
5,0.1827934783919138,0.10412211793248277,0.07776535410590452,0.20696538945103676,0.103573352254478,0.0690335874957524,0.22789850938780823,0.10396587659370807,0.06880148841344295,0.2380811853252911,0.10539267120807122,0.07541227391382554,0.40967653961480527,0.14348792928886045,0.02763467543307401,0.41903654220634956,0.17123584341943945,0.0322822128733003,0.4244318653418898,0.19836240372244288,0.02908976757279671,0.42794545960695995,0.2075573600313975,0.028709625458562864,0.15389811076899337,0.1323128521764392,0.05250887446799445,0.18055512105969587,0.12927409217082528,0.051159004281775354,0.20705001539961057,0.12556480190507524,0.03865015315531909,0.21844604071486984,0.12829720929604765,0.03889284523626709,0.29619993536158234,0.12948275397041506,0.08372199439749166,0.32624301559569413,0.12793121585338801,0.0773390824651149,0.35565082655548597,0.12441903861272173,0.0787328099659378,0.36769865359559845,0.12408471839850051,0.07704588812966064,0.15932505805923855,0.06511425516350286,0.09569271331030571,0.13469365574219813,0.07266595605844646,0.07976841796412722,0.13159455192215386,0.09075072407160867,0.03790049321963747,0.14281921326697028,0.0986292260222161,0.008003444944737108,0.44650960795318545,0.23931303949367672,0.03462127805305834,0.42022949665608067,0.23986778642890635,0.02797212061837332,0.3970295845167671,0.24026232669966688,0.03158929797125662,0.38631722835549515,0.23678108586299113,0.03214587582576524,0.24651649395982675,0.10388017142627279,0.05369773928472017,0.27408525790110755,0.10259320951118618,0.052818382881637135,0.2994914545997596,0.09983959723125362,0.05716134145367006,0.3092573877931091,0.09568165022284976,0.06728013180303856,0.4339013123234154,0.2144326452472291,0.006497657720131422,0.4055197005631965,0.20933007902884723,0.0006360093231380738,0.37875475020362115,0.20595184591804053,0.0017851814778174948,0.36606951438616053,0.1998907986219735,0.0015611253314350637
6,0.18237393900072718,0.10427001685667402,0.07396039442407375,0.20601180034448036,0.10376213029134541,0.07061692180684437,0.22731378346201978,0.10372018126050049,0.06984431729780048,0.2374245719556282,0.10556979371459757,0.07504360651202013,0.4090016695552458,0.14213804762266474,0.02587067554091853,0.4188092863692829,0.16968767510551339,0.03205160072947692,0.4240204902711279,0.19648935819264127,0.02736545656346007,0.42816899462974833,0.20646696833877023,0.02929327390600497,0.15273077863123474,0.13183946723471685,0.051588213028695956,0.17949738047598698,0.13003611665720627,0.054289565671997386,0.20667642941231942,0.1255937476407204,0.03987214755604978,0.21775064340051736,0.12755702477531608,0.036405740988000736,0.29531302777050955,0.1292718804269029,0.08499195696962611,0.325355885210393,0.12829178473124178,0.08076699624249588,0.3545572554941652,0.12417997744991194,0.0779790012225836,0.3660313870904571,0.1240742850106463,0.07601968058485092,0.1610174793865419,0.0653629572337815,0.09263541940169694,0.1355830066055681,0.07163067267614923,0.08148846247847939,0.128598397217299,0.08974547822203663,0.045736127325154835,0.13818398825283665,0.09741128254419792,0.015271461429099084,0.4468378921888556,0.2391654553456521,0.03357347813288058,0.4217445628662159,0.24024084172015128,0.030216347156689187,0.397191336625659,0.24020075637006408,0.02983575320176225,0.386393819308681,0.23741595558106857,0.03115809799748525,0.2448026398463907,0.10416805589095808,0.0560887410210308,0.27241526492857504,0.10267505561571591,0.05411060436586199,0.2983352567723166,0.10076302453138355,0.0579579149608829,0.3081189515645429,0.09794778189330167,0.06414852676230444,0.43454346978137925,0.2145400606632605,0.005234323159865904,0.40640410676970073,0.2093661763148672,0.0027154200012700024,0.3795935540505542,0.20645472071067533,0.0015130108431238311,0.3673350284600448,0.2005078945893082,-0.0014532781786353432
