,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8
,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,0.14619299695257665,0.24496380371736698,0.15791541863744005,0.13700291284435637,0.23354282203110446,0.10282281873371642,0.13448297585810565,0.22302326050307358,0.053683058831993515,,,,0.4234516749027264,0.22716761388854273,-0.21279132397205358,0.4308875226177105,0.21328860973848923,-0.1324962945304231,0.43846526320503254,0.1974894538298493,-0.055062150287732536,0.4386708346392317,0.18816405559827942,-0.02409042788138833,0.08457034906913682,0.0193989645239087,0.9249982696979068,0.14021115316992577,0.018552289062678945,0.9151550386263315,0.18498174480695861,0.023307323550973372,0.858385353458574,0.20131691410157201,0.02643534347834987,0.8356001983299208,0.29755258793399764,0.25669723273495393,-0.38156484845644434,0.3096188541550821,0.2461000560627209,-0.3961956754730072,0.3172211081857949,0.23457302490342882,-0.42417886657171666,0.31809889301753164,0.22662560423474154,-0.4240523835322334,0.4811716697167825,0.18731261409065753,0.3837738178988596,0.47812391062363835,0.18352525353718155,0.2500176438405987,0.47344860657754495,0.1788010977231353,0.14176907955842014,0.46875408674553665,0.18026287507142333,0.09055262468027515,0.1186872563111716,0.1810591919381012,0.046526863520708735,0.1221371298258714,0.15563836028670097,0.03216521516410725,0.12397899564152043,0.1292398412152526,0.03417600959790798,0.1224829372970782,0.11578565250197562,0.0397928008886974,,,,,,,,,,,,,0.2279952347263923,0.17992625000764217,-0.4290979792430192,0.25179507271677914,0.17932809323318993,-0.4305661834204704,0.2731280764538547,0.17954616359459594,-0.4424986192247775,0.2845536684797795,0.1796427579629844,-0.4420151965949152
1,0.14706501992770069,0.24439386161565413,0.16388775911666695,0.13778861744029267,0.23293234173193011,0.1086138905025033,0.135990705469905,0.22232349821883524,0.052319171981193825,,,,0.4239498890152674,0.22727410396462844,-0.21465008964361004,0.43130974607779243,0.2132584620433018,-0.13419787201131367,0.4390745360077913,0.1977529843778185,-0.05770680843974543,0.43922977980803163,0.18728227175624665,-0.026145493880858704,0.08468065349411744,0.019177128363418876,0.9242645216079667,0.14019498484854165,0.018438120730469142,0.9154078597399412,0.18497026262400543,0.02233817646231215,0.8604630025581043,0.20182391385421594,0.024766054693250775,0.8382891618538154,0.29755258793399764,0.25669723273495393,-0.38156484845644434,0.31022600136355727,0.246090812426891,-0.3950750692498662,0.317432751566798,0.23423091032853222,-0.42366374299913284,0.3188886063417448,0.22683042979426088,-0.4259695943747167,0.48157583088648975,0.18725720787494693,0.385131552271552,0.47884556981467763,0.18342033903986757,0.2522930026664006,0.4742168044518201,0.17845954315566265,0.14397478016056017,0.469958400546126,0.1783016783427991,0.09366449370313555,0.11887500303926164,0.18105461441537238,0.04684241752998981,0.12221176936830982,0.155659956394095,0.03198631688598395,0.12411718126866281,0.129142293311458,0.03528487749605996,0.12279237214008279,0.11554510929287098,0.042307096290989,,,,,,,,,,,,,0.22800840778455952,0.17976985473483373,-0.42912330652262703,0.2518053594418637,0.17907825760847104,-0.4304852928444586,0.27313496698655443,0.1794876187707013,-0.4425415386621461,0.2845539500940532,0.1796402195125199,-0.4420170092883164
2,0.1475098419392364,0.24415371113513568,0.1670760149816573,0.13855697084151264,0.23260163831747627,0.11361854371690569,0.13630645577541983,0.22097701240922418,0.05324017571768553,,,,0.42424755713475387,0.2273730796392721,-0.21575648742105233,0.4320214586160571,0.21352833553897418,-0.13706332502519053,0.4399476050569159,0.19813061549329689,-0.06149652169765205,0.439246370991859,0.1872899494615748,-0.02621906655799617,0.08531104445734326,0.016491433841789024,0.9210607401733625,0.14012837249508892,0.017966582690422523,0.9164502585708294,0.1848526906205918,0.021400403621405096,0.8627478078794566,0.20241816636133253,0.021886906643904715,0.8422987307251294,0.29755279303577414,0.25669324958684736,-0.38156412627040054,0.31028015243905355,0.24608700196488537,-0.3949193859373511,0.3174989976397828,0.234224848025619,-0.42348179098186806,0.32017873020067994,0.22716504532794507,-0.4291016670321138,0.482399432031512,0.18714430695442152,0.3878982616198861,0.47935261858908473,0.18334662673328447,0.253891675661271,0.4753182477456777,0.178281785501734,0.14726677088593723,0.47033678265264806,0.1772490826482049,0.09477163271262258,0.11935039530791415,0.18084742324662925,0.05054613098325466,0.12221286070373899,0.15564939998586735,0.0319841737507047,0.12444955057515546,0.12908682308934116,0.036146098708931096,0.12328935945867872,0.11517821052015378,0.046163337014479895,,,,,,,,,,,,,0.22800840778455952,0.17976985473483373,-0.42912330652262703,0.2518089797704869,0.17899081668355787,-0.4304571230030824,0.2731672972508816,0.179213272367017,-0.4427435338512045,0.28456178727747433,0.17956959238186068,-0.4420674924885826
3,0.1473323822862574,0.24390437662268533,0.17196544055828128,0.13914002110330134,0.2318415684197885,0.11446191905706439,0.13641666140315248,0.2205887562790485,0.056356945741096,,,,0.4240041684149911,0.22809565075809127,-0.21686502503044336,0.43094305897878693,0.21440266715268247,-0.14315992062742128,0.439623037336445,0.1992625489770074,-0.0627877981653553,0.43885555983177615,0.1892006489781064,-0.026732906312828604,0.08507384005534269,0.015476956305235863,0.9088217364544403,0.1350743088915271,0.020390550706994,0.9061226249023342,0.18278499586997873,0.021726358196384243,0.8560160452098008,0.20080517491248057,0.021255070213361704,0.8347474767180983,0.29589328264528897,0.25652951777240085,-0.3790868034343167,0.31022772114271063,0.2467956843238611,-0.3943096679484478,0.31744638025427774,0.23447537715915603,-0.42236293787382523,0.31957299586500326,0.2284841704295573,-0.4303170539102392,0.48233478142818675,0.18715688228536503,0.39356162340671924,0.4783335784882384,0.18459686681335777,0.2604668481299218,0.4745531238842151,0.1777616893310131,0.1537555505696148,0.47034555417035534,0.17539742845235215,0.10482303610284502,0.11978217640488663,0.18120161689419104,0.05381438420569328,0.12192357150081673,0.15585840707200221,0.03049223861409922,0.12482926705176639,0.12957031360921634,0.03830896911808572,0.12361378640772575,0.11643291429638138,0.05024014374449063,,,,,,,,,,,,,0.2263898906519544,0.1796649633939392,-0.42788963487024145,0.2512674023256276,0.1790244133171279,-0.42989545554227837,0.27231038690255105,0.17913451576691028,-0.4423744116422558,0.28331376588410034,0.18018598275523476,-0.44298000639482826
4,0.14712575353105084,0.24346587829016478,0.17850097820652008,0.1398337043887101,0.23159711921074663,0.11702221392435562,0.13647918101799617,0.22067875855346739,0.056871511308635624,,,,0.4231910790989837,0.22925719359888938,-0.22058014092285294,0.4306319174461963,0.21503841652243957,-0.14795624193855667,0.4382107039657177,0.19999118450863088,-0.06684082498770087,0.43897419408194593,0.18946898263740017,-0.02835075324187046,0.08534646986541375,0.013756255551759295,0.8982423278069084,0.13290204732614389,0.020527762919463573,0.9104039118140435,0.1818948661074591,0.01978361317375955,0.8637467534133596,0.19937154988414302,0.020077742944744695,0.8301733508627692,0.29517594917104845,0.25649334843852684,-0.3787368088957668,0.3092954198402637,0.24707242676233193,-0.39146710347302455,0.31590625099115016,0.2350382944288633,-0.4165425543838698,0.31859798972056524,0.2301330888649385,-0.43234811527276873,0.48193001592436685,0.18788927814855977,0.39725549282693046,0.47780016264305386,0.18486304910894788,0.2632005706209345,0.4749673618523901,0.17764391373036464,0.15867797305555575,0.47085709085012845,0.1743713646156986,0.11429018724022516,0.12026373815262839,0.18150318777714264,0.0580769729702166,0.12168678690417595,0.15608995782519486,0.029845967725697142,0.12488595273767208,0.13089577191908774,0.03807849874661588,0.12393556519909044,0.11759747937608817,0.05420028036559353,,,,,,,,,,,,,0.22513761821179326,0.1796410135880469,-0.4274065571962281,0.2506217289188349,0.17848917985766605,-0.42915921437812227,0.27172350036631565,0.17913902948490681,-0.44339895778111826,0.28221341600504085,0.1806836688211161,-0.44245341302147717
5,0.1471220328060757,0.24309960098673516,0.18399122087634306,0.14047965030041387,0.23140092875815776,0.12126210976020797,0.1349159744116602,0.2201234199732789,0.06621734702040921,,,,0.422732585083167,0.22983292054307589,-0.22333935015451534,0.4297579453757502,0.21610847105735162,-0.15019555236780396,0.4374339260824888,0.20128385415156552,-0.0720128632933515,0.43854186130194417,0.19205929489292053,-0.03014770171684165,0.08291472542370595,0.012230936152422524,0.8932478661132707,0.13031661315286017,0.02031249270909983,0.917438891312223,0.18088202230043735,0.01910809971316384,0.8687316196512576,0.1973591106027297,0.01852437744163523,0.82574173772484,0.2940246436293861,0.2564556356631591,-0.376117780151137,0.3079236874200635,0.24744633405681163,-0.38817901400904153,0.31576734985816574,0.23549317052386748,-0.4134054050782787,0.3174332877276761,0.23110867295185764,-0.4302482403176741,0.4816393743753629,0.18877452988572968,0.40649427935130567,0.4768066264485067,0.18612310298529805,0.272646012882402,0.4752499003681805,0.1775212973755517,0.16375777152730767,0.47089694973792207,0.1730009497307316,0.11893055032665444,0.12106894089803069,0.18162241048903738,0.06031609338958659,0.12148554591075755,0.15666881825160542,0.030260909294530576,0.12472856290181623,0.1318055134057611,0.03712234905640931,0.12567011571051892,0.11875924216947051,0.05410000520923969,,,,,,,,,,,,,0.2244490615678039,0.17969802369031923,-0.42629176198674534,0.2487869537692998,0.1779525349469108,-0.4294782661210425,0.27108725393585137,0.17905259293043155,-0.4436272441403501,0.28024237015030123,0.18009116357414628,-0.4435980238244326
6,0.14574758985445763,0.24265501129228007,0.19083603461848458,0.1431903920807392,0.23092298655633245,0.119024600713301,0.13416395943972498,0.21984037854282953,0.07513702261916257,,,,0.42218251171215965,0.23028928947444013,-0.22582104252093374,0.4286390753541114,0.2168172427042986,-0.154160798613044,0.43515022284042726,0.2026587646184648,-0.07820336676622364,0.4368271457788298,0.19257085658058956,-0.03602427249950042,0.08260813070333985,0.010127620383591876,0.8885736785062688,0.12882571536389373,0.02016038480953627,0.9197171788313193,0.180079386749613,0.020010087306763603,0.873208794898473,0.1967674790877394,0.016302074070509466,0.8305100504661012,0.2926309383946931,0.2563230646153047,-0.3740215705209612,0.3070339900599045,0.24734494295490275,-0.38599678296627754,0.3146739833689036,0.23531227571982466,-0.4099009479792984,0.3167457733851103,0.23198521524250948,-0.4295276491792637,0.48166634765161526,0.18879462961355645,0.41094143642317466,0.47725590075113244,0.18663865649818628,0.2759611225045838,0.47499063187902296,0.1772970704880569,0.16621277446785124,0.4704248978738449,0.17228192990285282,0.12555718026622867,0.12157974510549463,0.18170957089380316,0.06380179376032717,0.1214087873384968,0.15751572221184745,0.030358553437392126,0.12475641872779153,0.1321610696381947,0.03702322695004013,0.125776047381298,0.12054271545992146,0.05366991500073601,,,,,,,,,,,,,0.22374768382360055,0.1798138192936586,-0.4279533944396499,0.24801385234514794,0.1781632544884653,-0.42791957561830263,0.2706144527033198,0.17840944249148905,-0.4423769725365473,0.2791866789137723,0.18006263098518513,-0.443175964053868
