,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8
,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,0.27231977294475046,0.19487235990401952,0.0481347866034162,0.2502712661032516,0.165266095447292,0.0446159597151406,0.2238529299488746,0.13649217345297618,0.05058633696416377,0.20845097495406054,0.12693175860234263,0.04635678290396481,0.3358870085396116,0.13738683302894228,0.4280824226656136,0.35249090846055825,0.1469025623449154,0.22183653027732092,0.3666002223639944,0.15189293158658465,0.038251676033802584,0.3638010262539648,0.15812579873282262,-0.004445411015870657,0.2326865725188541,0.1555180378398059,-0.27344113065623066,0.22111393453559425,0.16468499027448458,-0.1775269830991919,0.23195244966556441,0.17384021945642128,-0.145510975817015,0.23984303151037323,0.1830687511493571,-0.13039545258273344,0.3636204441022608,0.10423532589528982,-0.22659582479553844,0.36129145094428583,0.12171008469246009,-0.1696373276484313,0.3564746686696559,0.13876274281421344,-0.09786685715505271,0.35239180844519935,0.14874144761728594,-0.031040115119901505,0.15051166890891546,0.19442981363058598,0.08717660276769935,0.13197364612457965,0.20363311412767274,0.21745090730699804,0.15506644022871774,0.21611273630787028,0.23737388449349148,0.16799306141424558,0.22484314459345467,0.24031282902802306,0.29326851034411994,0.15958812612220272,0.10651120945505166,0.2714511896564141,0.17739758210461587,0.32374824352311016,0.22913525238003812,0.21190711191252365,0.6715860632942905,0.2035414770204157,0.2337718329479283,0.8712131479671702,0.3334510782104221,0.11896785898199864,-0.18278577843454813,0.33833664196256213,0.12001377340902801,-0.27949495806813235,0.3434366454539403,0.11968332971950556,-0.3495231887119249,0.3449252585954298,0.11766053465687032,-0.37511953775796003,0.2975316585886932,0.08976979396846384,0.2456045318342913,0.3191672405707365,0.10319371554553844,0.2727269098909245,0.34940064445803987,0.1067884200294975,0.23064928848063293,0.37231924612931977,0.10610429338747082,0.20089993779810297
1,0.27246879321768147,0.19493796978131017,0.04974746260821202,0.25378363036979296,0.16627138575042794,0.03509036242770531,0.22401104066781805,0.13651685071083863,0.051041787450390064,0.20878845855292041,0.12696977803518553,0.04715732323088406,0.3326657832357687,0.13690758004433648,0.45381924008185176,0.35283011725274693,0.14587245988447747,0.2226638518483318,0.3672680566407158,0.15136159586598494,0.042995662546973006,0.36516254742753534,0.15639417389197544,-0.006782736251992209,0.23307261720016917,0.15445495623994326,-0.27349767956313886,0.22114224975418742,0.16461190375769855,-0.17765112730407948,0.23178153142862068,0.1726008597152528,-0.1444548299695255,0.24011344520078015,0.18064733130381289,-0.12973269500825113,0.3642277381263916,0.10224342214768126,-0.22604358411552145,0.3617272025567529,0.12129477731536495,-0.17052842876521404,0.356689686505643,0.13837545399710308,-0.09869386343913197,0.3542632518072771,0.14729809897527063,-0.0395900615301947,0.15442320731431478,0.19197210707347098,0.07371399407637973,0.13198790904478927,0.20358296280536844,0.21828586015520227,0.1549226816279782,0.21320709873331642,0.2383590531913992,0.1680311871871798,0.22185300758737594,0.24093803437548528,0.293771533287522,0.15932399072508757,0.10461717772599312,0.27167149669940566,0.17718224490614806,0.32275532141416674,0.2311226270898389,0.21065687010538045,0.6613880695598208,0.20514547712913447,0.23122394288002043,0.859710433087417,0.3334498476840569,0.11889423406430907,-0.1825335785866576,0.3383853333589235,0.11983280483382414,-0.27929422903559104,0.3435724893694214,0.11960126273568471,-0.3484670034383632,0.3449991820812719,0.11767820145837053,-0.3747260871447547,0.2979985447129068,0.08997060984677432,0.2433338255237715,0.3191679113180943,0.10319009470330712,0.27271924756584465,0.34955960883221376,0.10676384821158683,0.23211119410150327,0.36277779648809994,0.10712090639302141,0.2538952218423872
2,0.27250769464713503,0.19493385174151895,0.049703873460234776,0.2541535134291219,0.16608470489512922,0.03399413405923965,0.2245170678898897,0.13649206535763364,0.050407569295518366,0.2090456862534622,0.12702308599675002,0.04835350743974385,0.3330976768043621,0.13634744181399688,0.4578302394399753,0.3531578421367991,0.14535920344196457,0.22604959436685187,0.36769962274806217,0.15094510901628344,0.046846659248326046,0.3662036171300962,0.15513707532957252,-0.001963932858123935,0.23318367242711435,0.15443024457471022,-0.27254034185573056,0.22134507650504473,0.16409121838277957,-0.17854055100347552,0.2318326509950228,0.17180833631046744,-0.14439107225642292,0.24121381285123572,0.17856375949126166,-0.13235096517361034,0.36506421899386904,0.10125582064096071,-0.2256763248233894,0.3620655936678212,0.12093378270921365,-0.17170958244646786,0.35750502207678364,0.13809739809809884,-0.10185651914128736,0.3553186596553485,0.14574615472293348,-0.044990471852656866,0.15820139514581658,0.19038403174593108,0.06352198262042981,0.13227143187163298,0.20320163048058698,0.21704175788754132,0.1551583172313483,0.21160698347880194,0.23734420388116603,0.16768748244748036,0.22024498562772304,0.24344094961430757,0.294177552058932,0.1592245484312868,0.1030711552912445,0.2717302280257481,0.17701738433017597,0.32249944774393713,0.23374935449370152,0.20801701595417288,0.6468250901305158,0.207546990532202,0.228684956497852,0.8446820304057079,0.33356361336639784,0.1188752077844076,-0.18160214949633047,0.3385995263307511,0.11980155663227295,-0.27777911141100936,0.343706325135541,0.1196356246526292,-0.34771690013751344,0.34500488858840656,0.11767956520174855,-0.37469571577580124,0.2984187746311907,0.08729849653498126,0.24437992140531362,0.31911870416847354,0.1027713562959223,0.27346136580139296,0.34955960883221376,0.10676384821158683,0.23211119410150327,0.36306922881993314,0.1070405108655589,0.2572557396787323
3,0.2725066540141067,0.19515534640230964,0.049677244952958347,0.2550794636341523,0.1667446375090962,0.030742510385432437,0.22469772908319918,0.13660255219811565,0.05050839472525364,0.20930251516706697,0.1272547742721252,0.04792771441563717,0.33113141657068146,0.13626466853779745,0.47254215025914403,0.35312564801548607,0.1452795498292032,0.2287370961661077,0.36763685168176713,0.150208908632158,0.05350942109466815,0.3673041489856042,0.1556056636488528,0.0004948697750561136,0.23402515772999624,0.1530476279829129,-0.27348518215761514,0.22127692459419032,0.1635577222400339,-0.18414057803073514,0.2309540287024825,0.1706506060722191,-0.14203685024863322,0.24118222290279476,0.17533724551684732,-0.1319689866076504,0.3656385655999372,0.10007213349298903,-0.2248329839307011,0.3622362668732845,0.12069709119289762,-0.17292748605045546,0.3569607196740886,0.13739897692675387,-0.10951279352554241,0.355798377454158,0.14429919023998983,-0.05372023465739114,0.16306515521513146,0.18858213983696676,0.04818558959775027,0.1288703870760307,0.203676506362309,0.22456129842398193,0.14923389850561902,0.21058480399120905,0.2535257852732403,0.16807538165452882,0.2155138411135803,0.24498952348379197,0.2947534768579271,0.15898803669448444,0.09839917520186961,0.271882947781209,0.17673550679973277,0.32078562165604413,0.23590071645483518,0.20375949961645073,0.6197753378231425,0.20915128536989647,0.22780066956610093,0.8307971302258956,0.33348915911652793,0.11898309412754414,-0.18005739836919527,0.33881896014370805,0.11961308343621038,-0.27626130326567927,0.34359693498643734,0.11977296091951692,-0.3468770634689158,0.3447553546044384,0.11858913105244358,-0.3731930210997948,0.2982976839825392,0.08740253306842918,0.24241651490099894,0.3177650095693329,0.10307166280652154,0.27384634974376554,0.3450118710986999,0.10731492667152176,0.2550283884857113,0.35916372760117626,0.10835686119229576,0.2802248529884104
4,0.2729730317798416,0.195231410182213,0.04803426811341628,0.25509194787468153,0.1671168942902009,0.03212349743458627,0.2262863542876235,0.13705222975769465,0.0461780416204283,0.2105619870482561,0.12714414353716655,0.04484927468195286,0.3314652295324905,0.1357018927683692,0.47505588382208297,0.352967487719501,0.14476864405297557,0.23179077096249662,0.36773230821811326,0.1498625471972093,0.056428678973135304,0.3680536344243282,0.15482827865696736,0.004853143010971473,0.23384683759320535,0.15326639243166162,-0.26832266463314913,0.22143192906400957,0.16365671106646446,-0.1870677495156133,0.22975773068290473,0.17008022079879337,-0.13951709221812136,0.24114670596578636,0.1723601272652065,-0.13330175401976713,0.366587476684498,0.09865218784364889,-0.2249227577959162,0.3611642777635413,0.11943097339274664,-0.18079750183110335,0.35751342152893545,0.13713775624001892,-0.11524719195327889,0.3560238627859861,0.14238793675952863,-0.0744333879001866,0.17016381568516906,0.18509839789454088,0.02616484861936823,0.12955731248645638,0.20284299523124458,0.2198053261620859,0.14751579822459623,0.2096979459526409,0.2551819960728153,0.165955208661295,0.2121985722219491,0.25105680927399776,0.2951276609114042,0.15920200366776427,0.09352298337761053,0.2716118937312645,0.1763593695335218,0.3140744169028845,0.23738667445731937,0.20241359413442583,0.6078409084602007,0.21274166006268544,0.22615259599106716,0.8076672552630778,0.3335213813354382,0.11906401165027969,-0.1778018003216621,0.33885789905711183,0.1195964008572387,-0.2759696597881109,0.3437479890225508,0.11984914290428213,-0.345198277036835,0.34483836006608876,0.11926476192683125,-0.37268754538695553,0.29804086859919093,0.08609766463514655,0.24261245085224642,0.3156965183487808,0.10312594513713652,0.2834505966189708,0.3444938402847867,0.10773186387565796,0.25364475956277344,0.3581161611317484,0.10935751831471131,0.2874073833403267
5,0.27307579913476127,0.19531696086373615,0.048411466871962815,0.2550552137576121,0.1672585013802543,0.030840610445616347,0.22644365669220398,0.13729055378291494,0.04648346837008233,0.2113702995077473,0.12673990883601188,0.04452787216423181,0.331570367822348,0.13560064601485006,0.4867128170596403,0.3526297300303146,0.14277803839805778,0.24622726195008607,0.3669153356160072,0.14915010521638425,0.06013121186067719,0.37000865816406786,0.15373249264847919,0.005879815642878696,0.2342519917517558,0.15283333942376526,-0.26568406482405676,0.2195292360943154,0.1648178539914636,-0.18350723852549966,0.22903491714566324,0.1694041246427638,-0.13842013050655877,0.24097093030742478,0.1684406425280392,-0.1407762786028253,0.3671689105731744,0.09791844562184643,-0.22541645908469649,0.361283317533607,0.11889433968625725,-0.18155884727153151,0.35702344581696693,0.13806353744013752,-0.12055500623173607,0.35582763946174883,0.1416879304615728,-0.08558484936201978,0.17393195071441253,0.1841272477947413,0.016018578702018633,0.12802848762487107,0.2019378742970596,0.21959074587681643,0.14255962780509962,0.21035560376551815,0.2694290897085752,0.16182657757959037,0.21010522850246297,0.2642664733310283,0.2955124911332599,0.1591312380116194,0.08666995355629391,0.2709658882670758,0.1764557063398038,0.30521460005365886,0.2385913602718284,0.2001525062599231,0.5883136606574435,0.21552031099027452,0.2239500805013843,0.7909778277745084,0.333361233944088,0.1192892051672693,-0.1754445311850386,0.33876429728503477,0.11966115250997006,-0.2743613262017002,0.34381362239412144,0.11983142777246981,-0.34396538185137077,0.34500362642275645,0.11986364791885336,-0.37138975932612084,0.29806412340656396,0.08573510365464444,0.2408154547321393,,,,,,,,,
6,0.2754034148986622,0.1956358603294537,0.041416129562838744,0.25498584831133736,0.167616440187726,0.03099827094931505,0.22734974692655827,0.13726523157775394,0.04467358275025059,0.21349514954859472,0.1260006990069279,0.038945845826194536,0.33074374380306976,0.13512276901492776,0.4969585730939093,0.3506929792836981,0.143051083257844,0.2580393611963591,0.366811835019258,0.14835377552990103,0.07049960556430991,0.37026933069359586,0.15289543523300583,0.007203770174260313,0.23476451645829102,0.15272426019365434,-0.26260007711153666,0.21923195605731266,0.16488181313134279,-0.18385499899502458,0.2289760759581354,0.16869412785232282,-0.14523593733376722,0.24015166604374424,0.1667941100397718,-0.1425763326438507,0.3674369598179625,0.09693669716781941,-0.22603460379245216,0.3618092159466482,0.11787230416734282,-0.18349950159679265,0.3574731126371102,0.13827677617430809,-0.12202544909353541,0.3564675319375692,0.14150745330297196,-0.08852736273819758,0.1776635134223536,0.1832890478373882,0.006606653462007092,0.12792893684183165,0.20243884071920543,0.21559738461759326,0.14214690433601485,0.20950860133981714,0.27081993944516514,0.15624208201461223,0.2099783488489236,0.2766346848510674,0.2960753072233566,0.1590107758478655,0.08352898368672605,0.27093345295188126,0.17609530298171236,0.29965283909207646,0.2397872153361443,0.19902011319385196,0.5763585630755171,0.22048503541774842,0.21959956231391917,0.7596392233126087,0.33324034924947554,0.1193662709086753,-0.17340126092275007,0.3388661935511387,0.11968056540016044,-0.27372436903778813,0.343723480334801,0.11988662030822263,-0.34274510232609384,0.3448212389451912,0.12023170965201915,-0.37047052072149955,,,,0.31269661681870725,0.09980631010532659,0.30277507407255067,0.33805566586153174,0.11057137206399503,0.27928097132364477,,,
