,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8
,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,0.12128307052341523,-0.0187775373076631,-0.011584533472873514,0.09666481354728193,-0.019031853768954894,-0.004720913024304817,0.07423053475280927,-0.01793662513329996,-0.005671143869322377,0.06343566814750047,-0.0186882992625771,-0.007099158617646334,-0.11843467970944155,0.03165529457896709,0.048633092243494574,-0.12698165981661602,0.06043486782286501,0.047755313416747734,-0.13377641609283586,0.08927810286903057,0.044680885597600146,-0.13399664772703498,0.10235487932137936,0.04760269839880329,0.15449940114174074,0.012448659160380428,0.005219130693450204,0.1265258988668572,0.00843185703123059,0.013766486492082567,0.09954155519372669,0.005374915528333384,0.02019569108934852,0.08644897892481149,0.010384435738689931,0.019271016055856047,-0.001723707069518716,0.007394437342170532,-0.009086865812073606,-0.03316357836145224,0.00479180006201727,-0.003552202023926634,-0.0642037427583523,0.002657547685032143,0.005213358148227119,-0.07798793815784638,0.004216938814449965,0.0018208551383521463,0.16045607233671177,-0.061691248549588844,-0.039992722554433875,0.17853785607226033,-0.044862196340451875,-0.013040119371717139,0.17534002765193005,-0.022574621936316146,0.04116697584060825,0.1643827300983402,-0.015288811875842667,0.048827691990785564,-0.15189035447089808,0.12625449422310273,0.044577227293198615,-0.12382716595561362,0.12721659452173026,0.045104437465008786,-0.09951025435061411,0.12542031618638907,0.04349294340006453,-0.08765670951707216,0.12236676936010493,0.03992180035598077,0.05274109896704216,-0.018798237167903752,0.007934858290900295,0.022010700663698358,-0.020654802061969884,0.010593471828974452,-0.00377820134446101,-0.026209512407153666,0.007980119382301552,-0.014747641347108185,-0.030922741832578773,0.006390279190813466,-0.13752898878497308,0.10046097301766727,0.0702778924433988,-0.10668817841394236,0.0956085084330991,0.07048594114863614,-0.07863259292912218,0.09172676209503962,0.06688941621517881,-0.06527401825409479,0.08902207051380173,0.05490799625761453
1,0.12128201965440574,-0.018930378165680196,-0.01155948529785031,0.09666259707910588,-0.01912195374840264,-0.004725084059582378,0.07423037871536041,-0.018313362115115205,-0.00558340147231874,0.06343569853594741,-0.01883964908699964,-0.007089814629378312,-0.11841298729451863,0.03046551256972323,0.04882381070400489,-0.12729935041817295,0.05885592355868835,0.04720168869330237,-0.13372923812858656,0.08796604116362976,0.04574317037241836,-0.134238167195943,0.10061728665407907,0.04399553059382932,0.1544988557602134,0.012372615156869306,0.005234298673269064,0.1265258988668572,0.00843185703123059,0.013766486492082567,0.09954157190610269,0.005300589723734364,0.02021140665529258,0.0864506116767206,0.009864426098851438,0.01940543773878657,-0.0017191559024837427,0.007169235918649019,-0.00903404863557928,-0.03316357836145224,0.00479180006201727,-0.003552202023926634,-0.06420929135521666,0.002524293778906318,0.005200503690781501,-0.07796946988282756,0.002813216070547686,0.0020610423959679,0.15709489912756436,-0.06140900695010552,-0.035258170582743775,0.1783837879305771,-0.045825364515423246,-0.013317811761250535,0.17528800761049984,-0.02477486331417881,0.04142405320431058,0.16435509958202787,-0.01700246871910653,0.048629331785252,-0.1530866559137926,0.1258136636340452,0.0439727047524918,-0.12570066628804347,0.12698894775092612,0.046299595349613844,-0.1006452719301439,0.12553335377306898,0.042581941621351115,-0.0892488646072991,0.12141474123399582,0.04002871231000459,0.0527317748257543,-0.019165739327135844,0.007931263624432696,0.022011924257202393,-0.020802186472518126,0.010624530850169019,-0.00377820134446101,-0.026209512407153666,0.007980119382301552,-0.014749184440897288,-0.03184262721941964,0.006616644400309889,-0.13895418281761104,0.10021311888336555,0.06899219629607038,-0.10741355774611766,0.09549024236172375,0.0722627698412024,-0.07958820086660126,0.09167750609301578,0.06445591590730877,-0.06588028033348432,0.08724155027642239,0.05639330360354997
2,0.12128147618891352,-0.019006785019198065,-0.01154657286513199,0.0966581442413485,-0.0193027597676575,-0.0047325782158637066,0.07423034274935308,-0.018388681887329637,-0.005565113709010533,0.06343578658458905,-0.019217888212191874,-0.007062141101226672,-0.11845505252339025,0.027718400159195127,0.048885394737240344,-0.1272580023043527,0.05684050350875743,0.04753084703728819,-0.13369331415743418,0.08699457818037475,0.04662197528878158,-0.13498337931617543,0.09973995672718745,0.050855155827372864,0.1544982911550107,0.012296573273406934,0.005249719742818338,0.1265258988668572,0.00843185703123059,0.013766486492082567,0.09954158187316133,0.005226267601599692,0.020227356226425897,0.0864520465423702,0.009344574018010065,0.019551226463340746,-0.0017179679074207763,0.007083686622937297,-0.009016533263718735,-0.03316357836145224,0.00479180006201727,-0.003552202023926634,-0.06423435648840287,0.0018965426161392776,0.0051479200051979595,-0.07796876752059065,0.0019536501090087785,0.0021538942528471785,0.15452476925497252,-0.06095511320098195,-0.0290300479860445,0.17810391151916036,-0.04746177226120845,-0.013606995380615853,0.17526822942264478,-0.025624320482756795,0.0415157318178078,0.16433665649185178,-0.017871123576797328,0.04873880919731633,-0.15348336955033268,0.1253597590012496,0.047289434308348054,-0.12611162130275017,0.1266953193087828,0.04811942601487986,-0.10152564136288889,0.1255841986056723,0.04224842505779841,-0.09165296559144977,0.12149517079289864,0.03968631763034199,0.05271993595751436,-0.019641424875560233,0.00793361181456671,0.022011924257202393,-0.020802186472518126,0.010624530850169019,-0.003778483954009806,-0.02628361689014175,0.007978426235775398,-0.014749184440897288,-0.03184262721941964,0.006616644400309889,-0.13930871639765627,0.10005194356056597,0.07023805794152037,-0.10880741170313252,0.09558828392181584,0.07128425401807996,-0.080696939618719,0.0917568128626885,0.06360730964067166,-0.06711832177178363,0.08623766700396586,0.058772732034949905
3,0.12175353809783605,-0.018792559036397698,-0.012002249481188389,0.09784375993957159,-0.019585844107652607,-0.004797101959706333,0.07511499458708332,-0.018688866593090252,-0.0048855210150704105,0.06435654482843817,-0.018438567093772968,-0.0059407662212020195,-0.1181145210438839,0.025954952604811333,0.048618298397491634,-0.12727073175017287,0.05583414992327464,0.04743012835677257,-0.1330450735879873,0.08605997940399986,0.0479371614809408,-0.13621538907841987,0.09805393551193468,0.050223127995244726,0.155507314661522,0.012729425106030402,0.006432449551070769,0.12786056475956362,0.008706734530223354,0.009681128460766443,0.10070101271405982,0.005385770144753253,0.021481153767727384,0.08729630971479892,0.008965630816716466,0.01974697000191795,-1.455785961684755e-05,0.007020093978140558,-0.011377729474563902,-0.03223333328613938,0.004991055888020228,-0.005545605821402508,-0.06301722928080979,0.0015558422709795855,0.00240208697343371,-0.07635456118357442,0.0013053686804335553,0.0018727340064417955,0.1520162674419621,-0.06067412748461478,-0.028803179328014024,0.17786741511742407,-0.04994623665026108,-0.01581855810266994,0.17793037799866096,-0.02699486489019163,0.03443910503908493,0.16716022287625118,-0.01894918682975409,0.051022876236496296,-0.15468154424606445,0.12520773797969462,0.04728935029187423,-0.12804889358060476,0.1269834716561459,0.04541241733714956,-0.10221362570650044,0.12619484825327362,0.04401289254471113,-0.09172017876640658,0.12265086863418956,0.039473898359063994,0.054862772923600846,-0.01919968829964205,0.010828578274523366,0.025126743420268625,-0.020440793985298588,0.014738426555361887,-0.002729064801147663,-0.025289457208236884,0.005453808064833541,-0.01394432822954346,-0.030586575203917526,0.001802816304972326,-0.14050301950936145,0.10041259722493914,0.06985587350008865,-0.10922040991300007,0.09548443073061964,0.07287194121735457,-0.08133534180977918,0.09203357981457425,0.06379703616703795,-0.06803581882025325,0.0851634879643636,0.060827245441046424
4,0.12339425951088304,-0.018450277042719284,-0.012325881999621856,0.09850229912166401,-0.019290426433561266,-0.00479540260694321,0.07596694347957705,-0.01908538957256142,-0.002707271495048929,0.06473266497752786,-0.018271850061947738,-0.006659749165772457,-0.11760249321304118,0.024631050238155656,0.04943246344156155,-0.12727162701502392,0.05412117938135216,0.04756554554824569,-0.13309044490529992,0.08339645686890247,0.04838534070781145,-0.1363483292407237,0.09437718585888698,0.047608677322025846,0.1572111514842141,0.012707697111616787,0.005893269852741161,0.12873290433839804,0.008780505775754762,0.009553512078074042,0.10127205327796882,0.005367598030830523,0.020569082747403218,0.08886422682033691,0.008274817656253276,0.02027578149669839,0.0010229540096522883,0.007001351156107825,-0.011691479534077847,-0.030956228140730638,0.005125929770388032,-0.005434263885487474,-0.061417464871890544,0.001480603195790757,0.0021864820884207182,-0.07480498775948427,0.001069946410874498,0.0022930733744076265,0.1497842670770911,-0.060267480624007976,-0.027128390532518466,0.17745504293312078,-0.0506963820873436,-0.018348593918795095,0.18087659834183814,-0.029135191501621995,0.02659601347141229,0.1719158390351201,-0.020741743156533994,0.04745676510497459,-0.1561144036518769,0.12531272838610855,0.0459795174279264,-0.12846878621509852,0.12677181083039665,0.047597851420256895,-0.10306050092485639,0.12665867382526982,0.04359934927542538,-0.09215270732676091,0.12323457064512017,0.04087346628355245,0.05648753295155494,-0.018921822021159343,0.008618802102046682,0.02691468185122009,-0.020448724196464804,0.013882303592498948,-0.000648800705490209,-0.023670061184652647,0.010323425061481505,-0.012001245617160861,-0.029480941938303685,-5.951418391761389e-05,-0.14192959343574055,0.10074627752448767,0.06849693714533385,-0.11134907888184359,0.09585470949183046,0.06975970030520565,-0.08162079474679558,0.09215104547549341,0.06651177006941554,-0.06834559506778536,0.08624506858166923,0.06261209992953487
5,0.12451480917990072,-0.018694406900310778,-0.013835993556256213,0.09954039284538116,-0.019156880042350413,-0.004930131076568882,0.07709558057515399,-0.019269094203625794,-0.0031999417514292513,0.06558709494674045,-0.01791078475982562,-0.007968657821554393,-0.1164554622073231,0.02269456440450686,0.050130090243014215,-0.12697578405453744,0.05203748448946989,0.04653183434937565,-0.13293031522628104,0.08131928336672482,0.04924887851582679,-0.13675441874027366,0.091342734168421,0.049833424723959935,0.1577636883473234,0.012637450425547004,0.004684243919841794,0.1293353004588597,0.009290530123361219,0.00742686402418125,0.10209183199185143,0.005469674356777904,0.019957007075491424,0.08968537586031768,0.007816496662071112,0.020440503838534532,0.0024624691594703077,0.006916604800294225,-0.010464756288254757,-0.029188540114836466,0.005354728313946992,-0.0019257048938434796,-0.06058731251742385,0.001252273456537104,0.00043238678841994103,-0.07336157796862124,0.0003657327337411111,0.0032900438304838487,0.14812960422369828,-0.060270077468695345,-0.028613390661429646,0.17594688401247022,-0.05195470491089409,-0.01687210741276147,0.18395392924406975,-0.03198758169986756,0.017425050883690535,0.17533719643304904,-0.022357197865898227,0.043534338184495085,-0.15703474213046686,0.12506662564208176,0.04646200031395101,-0.12882267817862686,0.1265512715064696,0.048281376352379196,-0.10410639295166085,0.1271592978211582,0.041853190004906074,-0.09263373460332106,0.12395220075488847,0.03979165464630978,0.05841940019156353,-0.018492911412196198,0.010964771087315882,0.0287824201882459,-0.020460576366279314,0.014276949456143554,0.0011477571147714808,-0.02352034657040546,0.013141692421795232,-0.01002048500613499,-0.02758646031896025,0.005229991147777082,-0.14257621883642435,0.10068622217173613,0.06962343650612819,-0.11172481807678211,0.0957771122500719,0.07088107828096234,-0.08275647175164541,0.09270648228287245,0.06623266566564022,-0.06892459146582869,0.08660130526676967,0.06482260221753729
6,0.125353116098142,-0.018422779761389025,-0.010687141292534905,0.10040657558920944,-0.01900396194669632,-0.0063300323396098986,0.07763372325099716,-0.019534228741075525,-0.004107199252553759,0.06630693559526597,-0.01792383347549056,-0.007741468329012167,-0.11565264370667264,0.021331401147814278,0.05160170760636489,-0.12670490283075617,0.05041100704444551,0.04675260275674057,-0.13241596575008607,0.0794309711839408,0.050734165883434205,-0.13700107428005162,0.0901062903044049,0.04939525982435596,0.15912161200055736,0.012059855310776921,0.005428889337791761,0.13013024418715902,0.00994377503755085,0.00469427036670234,0.10237544149879235,0.005454392475185127,0.01888807620138337,0.09067896302562757,0.007073734461085206,0.022519900297007695,0.0033241739140090682,0.006625794993122077,-0.011600980465592594,-0.028450133908242026,0.005626349045109844,-0.004902567370823676,-0.059380870470517357,0.0010756573554570547,0.0009325555387418243,-0.07153638696396018,0.00042263453948423503,0.003947628437748439,0.14666406661479855,-0.059954418379064615,-0.02600330709584084,0.1748162322760721,-0.05309839120625761,-0.018226889449551014,0.1862278162874276,-0.03340128186498465,0.010558062823509365,0.17949448549800495,-0.024007313383456845,0.037007973199418204,-0.15735718284077185,0.12498001519852231,0.04741686686912853,-0.13051745106116233,0.12675275925739013,0.04656055968047191,-0.10420996986027137,0.12720075566433423,0.043392588861247014,-0.09267011639496825,0.12461774216954727,0.040691449990599,0.06005784376659581,-0.018281114418649814,0.00880106771122802,0.030482855207645123,-0.02037943936130474,0.013023611244267637,0.0023183123667530592,-0.022822181034139563,0.01236124849167124,-0.008595234628165669,-0.025292660123702067,0.00789408309180045,-0.14323564509754785,0.10091584948185219,0.07079988962598398,-0.11275672664622531,0.09563508073795905,0.06919549200143861,-0.08365608306883841,0.09319905730200316,0.06659204454369677,-0.0701815210945986,0.08759701172150798,0.06748391480855712
