,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8
,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,0.24953512997817406,0.10250723563461682,0.1125748641543483,0.23598410079619972,0.07576194560263917,0.11201229920487356,0.2237755232837706,0.05345061315674565,0.105061918190114,0.2194780111803566,0.04782525181714191,0.09913137107744721,0.15223719108169376,0.17282316807205284,0.20848833222473326,0.1783014945398759,0.1804719153818511,0.21518879946670025,0.20652591898565,0.18270923166270367,0.23046767649395328,0.21658850399059468,0.18249191773301127,0.23522679244492092,0.13921514390577308,0.019177145133816235,0.1127512082746233,0.11119619342790506,0.019647600811080624,0.10828513588751419,0.0774244704396315,0.018631680154843396,0.10387270975489984,0.06764621900332794,0.01991299730624154,0.09799381144536921,0.18132024431184357,0.14900795607369216,0.2951462247203628,0.20905469239189442,0.14940881025024202,0.29766951286758275,0.24214390873194636,0.1441836792989737,0.2924067969989344,0.25402419984839586,0.1396870189555902,0.29302689422399386,0.30225200901517196,0.10745314002547104,0.42749798233813513,0.32363825745102653,0.12791348240700853,0.35316358037642925,0.3353118350297142,0.14900691241731276,0.23139686530589937,0.3358934031391884,0.1508634272625297,0.19069296831485694,0.22329707008529812,0.16867329003733855,-0.11279707446336384,0.24874276980500667,0.17163922641179052,-0.12157797066786306,0.2720741257475572,0.17349570142213966,-0.1260778910006257,0.2798789755183077,0.17443478371818075,-0.12801210717236142,,,,,,,,,,,,,,,,,,,,,,,,
1,0.24998074845194795,0.10246946652143327,0.11356518342179679,0.2361949964784463,0.07574462387885783,0.11239289438347413,0.22517742560232426,0.05284985159062812,0.11338249811054443,0.21999219488785626,0.04754934389840899,0.1027447962335246,0.15224335938551994,0.1722561092119815,0.20860803488066215,0.17849802252812513,0.18025415414191526,0.2147417020558023,0.2065671893269143,0.18209821334445198,0.23030227249605467,0.21670133700071062,0.18054090202439146,0.23484178502662895,0.14003427319465717,0.01903546872311272,0.11300007633676822,0.11161901538833002,0.01892385532736707,0.11032595664006883,0.07848726909664057,0.018406337577736916,0.10293127844134829,0.067788978359609,0.01734635203808928,0.0988498979142442,0.18132024431184357,0.14900795607369216,0.2951462247203628,0.20949033393574792,0.14925406258657728,0.29645347902648234,0.24214390873194636,0.1441836792989737,0.2924067969989344,0.2540473323802265,0.1393064958061552,0.29295667364535116,0.30233338193052023,0.10611354024061348,0.4272601608082849,0.32390605185205446,0.12622821313846233,0.35319941589476844,0.3353275820968663,0.14886517225518886,0.23144431615256075,0.3368524744412899,0.1507617014839137,0.19544981308691906,0.22330016171258546,0.16856593017976504,-0.11279242452776725,0.2487432787213314,0.17140443312690587,-0.12150890472187371,0.27207520686099074,0.17332402613052422,-0.12602948590297344,0.27987844980564835,0.17414927764327492,-0.12790371588159163,,,,,,,,,,,,,,,,,,,,,,,,
2,0.2501558318127636,0.10244365790895713,0.11414619853717425,0.2370485670608734,0.07586378263253597,0.11119683420545547,0.22522364744156267,0.052828793857164956,0.11367256996324575,0.22042071936504287,0.047319405510761026,0.10575618741567674,0.1523079588208293,0.17134928548111236,0.2083806820667758,0.17873107944763034,0.18020651122431966,0.21414553934819822,0.20659393615157592,0.18170689120606587,0.23019403474113276,0.21679675771742432,0.17896517475575816,0.2344984818557115,0.1410340830146156,0.019074316227629246,0.1126096820627015,0.11316902111269257,0.019175341126856395,0.1083425645839009,0.07863539328379339,0.017909047916533513,0.10273083002431012,0.0683357742840715,0.016311939502364488,0.09916065469901765,0.18132024431184357,0.14900795607369216,0.2951462247203628,0.2098534227665899,0.14917366590382936,0.29543615036783955,0.24214390873194636,0.1441836792989737,0.2924067969989344,0.2540473323802265,0.1393064958061552,0.29295667364535116,0.3024724187501613,0.10486751807613236,0.4263182240203527,0.32403737319364395,0.1256343047831441,0.35394245988074596,0.33587861138275554,0.14855889198786476,0.23433971434479206,0.33817151269914897,0.15019566552868427,0.20223310018672622,0.22331020356850476,0.16825300944728225,-0.1127874568299831,0.2487433319005948,0.17138154902741673,-0.12150219984303245,0.27207502548218826,0.1729484782481189,-0.12589677733337756,0.27987844980564835,0.17414927764327492,-0.12790371588159163,,,,,,,,,,,,,,,,,,,,,,,,
3,0.2503964768791519,0.10379664621914775,0.11510772636602716,0.2383772070584902,0.07698972420240739,0.11248277102880137,0.22523933051259706,0.05435787221789158,0.11432132130127652,0.22042319073378938,0.047806240892226334,0.10824200672329007,0.1506225028899352,0.169960745992666,0.2081525458774882,0.17803148110223532,0.18012241936530846,0.21056233017395423,0.2060540467431699,0.18257326239194618,0.22721574727386032,0.21454302154614632,0.18047964291642538,0.2326069795623849,0.14161967447238624,0.018702486426232717,0.11359180242552178,0.11345927846741628,0.019116179601068307,0.1088502851726573,0.07924978895679562,0.01769141310491337,0.1056663643174422,0.06860130565016684,0.014303640173615658,0.1023988201110158,0.1799648426441842,0.14906464955303403,0.2934508879037044,0.2095424731146305,0.14935797165540549,0.2929612305679749,0.24126958577447602,0.1449904082118436,0.2916885222733488,0.25296350186494476,0.13922139118607665,0.29401868643779994,0.30006106846243646,0.1037939395661964,0.43395007109316536,0.3227342077719645,0.12484252859383135,0.3595450221369501,0.33640946643783315,0.14731376570721927,0.25200279991665125,0.33708319380751206,0.15046122988284114,0.2151433155729943,0.22267175848278867,0.1682973304297273,-0.11431976022456704,0.24742225411548263,0.17116251254332565,-0.12246158457697388,0.2707590065486947,0.17223736636744225,-0.1259655519087658,0.2785129915367903,0.17442145375077853,-0.13198223756587477,0.305405930006878,0.1533942120064754,-0.2988426221451866,,,,0.30608879043888787,0.160736385633832,-0.179498264666575,0.30319219424162563,0.16099107136757634,-0.14634541492759084,,,,,,,,,,,,
4,0.25123443454367345,0.10481683008511174,0.11629285741284856,0.23901419688233844,0.07856878439414014,0.11139165647415519,0.22578803368408826,0.05500481753811528,0.11844888211212151,0.2212716230949705,0.04864511124641794,0.11481242679536018,0.14855550042366697,0.16921404330065665,0.20764640432516432,0.1774900642439037,0.1796561363840647,0.20805886563797993,0.20452297131837952,0.18298861788851264,0.22235649715866507,0.21322188278354742,0.1806904245875484,0.231609867635066,0.14264653066633895,0.018326858563474588,0.1132143263268836,0.11366450398359898,0.01889416500425435,0.11150082375435681,0.08004304262422246,0.018067193680925044,0.10379533503033786,0.06884253708492294,0.012940567315223908,0.10560920441740702,0.17869266400586153,0.14890596011783375,0.29498599692069033,0.20842025327192296,0.14941181770727513,0.29252132341434467,0.2402119915881071,0.1451744992322786,0.29262548489252305,0.2513875522338606,0.14001684596786737,0.29363540626293283,0.29892370782372185,0.10255941842888326,0.43719963266480827,0.3221393049287096,0.12435774617050056,0.36283704775226705,0.3353619895993062,0.14437926294041667,0.26572476401401623,0.3366742036744919,0.1498023097861139,0.22546117468184554,0.22120116343544222,0.16813970106374218,-0.11366468345974538,0.24520836331450488,0.17058707632751968,-0.11702687651411983,0.2701524120047028,0.17207280800633112,-0.1258178311162185,0.27768018825650725,0.17453617103351918,-0.13288774694792263,0.30457409368776883,0.1535398810766141,-0.2996167180454194,,,,0.31035521348821604,0.1612876700971913,-0.19397746151750936,0.30636620544859855,0.15954784856355883,-0.15661968927002531,,,,,,,,,,,,
5,0.25179380408711133,0.10603582101376233,0.11662451743520309,0.24026713909550873,0.08083497747685231,0.11017768143442398,0.22611790991192704,0.056029508887657106,0.11778970502204507,0.2213879260774031,0.04966638263497296,0.11634555114613279,0.1465507553192516,0.16833667821132914,0.20744137001748275,0.174515142772726,0.17903401460559432,0.2104189670439492,0.20196804436340296,0.1841893721321395,0.22401064083835623,0.20905377704156794,0.18354186990303634,0.2319481788433863,0.14322465947612614,0.01787666332498388,0.11189908711479882,0.11578341767862783,0.01937230996730449,0.10734088849406734,0.08405107339562745,0.018948255538709106,0.09467239071622009,0.07146497535166199,0.01335801554364778,0.10128225310719847,0.17635589851892586,0.14915823976211512,0.29484306535074845,0.20763583400151897,0.1498027607288891,0.2897969661473481,0.2393743128301065,0.14570517961821125,0.29482475678158926,0.25045105639959053,0.1403944082167162,0.2927592885530623,0.29746964195116044,0.1005381870313786,0.44179620862399,0.3203267762854576,0.12307448459452491,0.37083404350642923,0.3361448655629302,0.1431467655841438,0.2738111516968124,0.33741629238384824,0.14892140542316645,0.2334797614269488,0.21919320886889396,0.16794179465938172,-0.11409380695477497,0.24433778374932497,0.17031792784363278,-0.12122587334483155,0.26773777079337147,0.17141307432367298,-0.126892696762835,0.27568246292928783,0.17326573255427166,-0.1307260433601306,0.3036137856297103,0.1535725004012193,-0.29852689190622594,0.3111594010574943,0.15742107578700495,-0.26168158465619223,0.3077086929029538,0.16150026970632878,-0.18889543439703435,0.3063298356424043,0.1602001802828156,-0.15686206693385138,,,,,,,,,,,,
6,0.25230572572383203,0.10740313327039169,0.11682052832710109,0.24110353146181918,0.08286797646114104,0.11014719488917452,0.2271865102812688,0.05688939913712752,0.11590302015797295,0.22163575255627138,0.05108644833086945,0.11769979565290008,0.14436321095434831,0.16770931044840304,0.2095839611277354,0.17368689699993842,0.17886434808049964,0.20525372313802978,0.1997128728123199,0.18557351473820433,0.2190338132482752,0.20855194127741408,0.18403820134717747,0.22929914454746952,0.14426579004366125,0.017852264981199698,0.11198415377916786,0.1158618650395786,0.019292891110681443,0.10743505185276213,0.08453882370860441,0.018675106960762446,0.09513393344687589,0.07275895062705143,0.013315911324081572,0.10091763775154776,0.17590762735425816,0.1492080406936522,0.2923932986290315,0.20729677840946345,0.14989084136284148,0.28705698137644003,0.23843600275271645,0.14597277217529353,0.29562901911781814,0.2471172826264019,0.14103792421295255,0.29638353628606817,0.29537214030517006,0.09964518581457302,0.4485867087191934,0.31817136866168205,0.12081766544432755,0.3782302069804081,0.3344657253214488,0.14179970967977784,0.2809336104802284,0.3377632203949492,0.1472043369685778,0.24166095980541785,0.2181092870797414,0.16711687630734223,-0.11322603343487293,0.24193901248217478,0.1707858831692112,-0.12649774026751612,0.26604082039181304,0.1709811626741902,-0.12851128583444527,0.2753822348105126,0.17309003723762234,-0.13017877372749725,0.30335630475239217,0.15296042875575752,-0.3005142803914089,0.30977066522929436,0.1575002898746646,-0.2600252571440329,0.30739369432298874,0.16175893367881986,-0.19011963160612166,0.3056392605058633,0.16097466075708242,-0.159769573667851,,,,,,,,,,,,
