,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8
,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,,,,-0.0243334083854853,0.19678651216391127,0.10915923156589771,-0.026831014909747028,0.19682663972471962,0.14532715960964263,-0.023442958165755236,0.18453395689479923,0.14476270485580145,-0.2274720443350784,0.469447421160662,2.0576929637308194,-0.05116205010054204,0.3884922484836092,1.4617178441499443,0.09116797283989173,0.30158247201760807,0.8673866183947208,0.1389228558143354,0.26149157931352146,0.6068831336628365,0.1747637931452412,0.13075050871693705,-0.2993353403443816,0.19448109503807504,0.11880969540153412,-0.34266777199889503,0.21224589687408466,0.10968324138648794,-0.383162684464597,0.21658027110834346,0.10850692674499739,-0.3988569862445535,0.27595396148554024,0.16248617113761965,-0.09572194457365885,0.2899673157730147,0.15453178500303408,-0.06661205582903516,0.29933440977954573,0.14361883090026395,-0.03222719708714342,0.30571798425095387,0.13175675223193614,-0.033767758459099566,0.16147370763739743,0.18760076953148713,-0.2177260830614047,0.15102439363768377,0.19444377674444163,-0.12945083658980625,0.1538821089838609,0.19236509120334877,-0.08621229080713443,0.15587380796942862,0.19407281270790394,-0.06678274404901705,0.3053358829038748,0.11970988283941081,-0.4246526166332628,0.2910774940400601,0.11374367123626238,-0.3853270415112305,0.2774815333381619,0.10817710058382192,-0.34751395590900896,0.2735095065607551,0.10422939499903489,-0.326420386935799,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,-0.02411256357710405,0.19666355680877023,0.10880391061700112,-0.025090272026079493,0.19645337032251192,0.14194939549072288,-0.030210715962731456,0.18826028068784692,0.16260281400052945,-0.2389041830378167,0.47480206342804393,2.1006470980505565,-0.051009697830270796,0.38842303898692515,1.4611799041627542,0.10011805687203701,0.2988078741502897,0.8301656867593256,0.13390998498568563,0.2653342598516859,0.651102511914883,0.1747266831453698,0.13061782646578057,-0.29918602330385724,0.1944671976885426,0.11885227116337746,-0.34216833052291507,0.21225297283009895,0.10955161582281049,-0.3830853490546473,0.2165797564342432,0.10842480331537456,-0.39860158762888415,0.27595328633176663,0.16247577370088467,-0.09571120345195361,0.28995436512542777,0.15421485173496477,-0.06631770440799742,0.29933440977954573,0.14361883090026395,-0.03222719708714342,0.306273591998001,0.13211987049907478,-0.028411608459200724,0.16170954295201828,0.1875821372447653,-0.21761834719641202,0.1512017420882664,0.19420015508595814,-0.12982467272953896,0.15381444374680092,0.19219578601061404,-0.08590815689382858,0.1576132405813544,0.19338834164200439,-0.070916917564654,0.30543055586992657,0.11965806989819008,-0.42485499886412287,0.29132802447119116,0.11358556935902744,-0.38599420972932097,0.2778771139637771,0.10811394729456905,-0.34846252294762015,0.2743582476259559,0.10413068291248744,-0.3285276183178857,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,-0.02379600384854549,0.19565141266144284,0.1091382674634395,-0.024652837435034436,0.1963595418082852,0.14110035032592094,-0.035713225826176934,0.19176824110804597,0.1779640341940794,-0.23782007543471934,0.47427515309998886,2.096607992730912,-0.05359964607191731,0.3892862403910551,1.4763095231689354,0.09265879091496557,0.3019787209009765,0.863514540780297,0.13623259312301453,0.26476825967074435,0.6338874115094919,0.17465684249454203,0.13036460338662056,-0.2989044476011471,0.19444949641061435,0.11890650259736027,-0.3415321606099285,0.2122948337174958,0.10885431875729343,-0.3828003292115953,0.21659121943279408,0.10826597640548169,-0.3965654414488609,0.2759426925682773,0.16230984595744535,-0.09554155677305509,0.28995436512542777,0.15421485173496477,-0.06631770440799742,0.2996762718203888,0.14350975856578188,-0.03368081263334233,0.306273591998001,0.13211987049907478,-0.028411608459200724,0.16271103918164778,0.1871455739575268,-0.21971001704134688,0.15122508152365932,0.19406039050701887,-0.1298654745333203,0.1537478610296491,0.19202690017476218,-0.08560854015097037,0.15774249202644863,0.19334596884761407,-0.07123296806125283,0.3058673849409515,0.11955898049480027,-0.4256529689718628,0.2918479823332171,0.1134373575527467,-0.38713027689625,0.2781904090830028,0.1080720053467238,-0.3492265157894859,0.2744656759458604,0.104118185234545,-0.3287943975781784,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,-0.025435496074670664,0.19449028721406414,0.1129832983669739,-0.021811146980079712,0.19580900529798656,0.12643746373652634,-0.029238425872190298,0.1934767477315753,0.16673498910316165,-0.2367884372989375,0.4740487561694345,2.0904040851603845,-0.054559695565857914,0.3901693286424225,1.481214689672834,0.09078668238586841,0.3042271542765789,0.8759017630871044,0.1275049399828978,0.2737626473662736,0.6918500000452009,0.17366939942984513,0.13057358914092976,-0.29763543865374864,0.194181953684329,0.11939287009388448,-0.3405952749418385,0.2120067576183422,0.10934290970313046,-0.3816380048392891,0.21611585878454942,0.10813340861963894,-0.39500178570763966,0.2741509002152465,0.16285458788733642,-0.09224707355991868,0.2895405918943889,0.1545978174491873,-0.07059156819952833,0.29991365017049726,0.1450339940209979,-0.03780277894160528,0.3012698587022114,0.13867639399709616,-0.010372890107159473,0.1627971662473977,0.18697026967965705,-0.22045260661934238,0.15127502527437828,0.19395794328788676,-0.13053901748310037,0.15328176075558322,0.19163077073015308,-0.08567030189313751,0.15816427793045992,0.192557817864341,-0.07879375191449894,0.30634900265773063,0.11941498311437396,-0.42649742129892626,0.2918505748785269,0.11347100463477539,-0.38763477821735715,0.2785096041332604,0.10802578550872287,-0.3503757738826299,0.27537682891673587,0.10440521328499568,-0.3311161777972874,0.24225947491147237,0.1265206559860194,-0.24655256478286083,0.25952056086002084,0.12470831733825861,-0.22087815875760078,0.2760171785143273,0.11941013449221348,-0.2129148724048775,0.28472339567856964,0.12029165071856039,-0.21007511934764003,0.4983796718055867,0.028559172418319952,-1.6748987730442526,0.37449100181831774,0.06765319100563842,-0.965457325742153,0.2959808035151106,0.09888184645721582,-0.5394339860871483,0.247840927211054,0.11600947513983395,-0.2677054568166102
4,,,,-0.025357923285657526,0.19518516559572566,0.11301482074684073,-0.021674514424869003,0.1957921332539484,0.1259184870330601,-0.01773127636009516,0.19151341059789898,0.12057704864295284,-0.23339653057740153,0.4714886027410064,2.0620947351741212,-0.059534530673042846,0.3918697676918587,1.4950614530042845,0.07946148637625974,0.31352369487690335,0.9316432152307722,0.1154107792653641,0.2823401913985803,0.7591284317690806,0.17325959031536486,0.13055217687419687,-0.29778457771091227,0.19243251542953574,0.1202472948431946,-0.33662329533134483,0.21183829038743712,0.10945137375795075,-0.38112655736800266,0.21607437514557096,0.1082419474818356,-0.39458025829281307,0.27323939329364816,0.16346818536079022,-0.09098271848775467,0.28934960972393503,0.15533100233703873,-0.07280234592619711,0.299155891530581,0.14721377765251026,-0.040458398584801714,0.29909808798473875,0.14278317084968187,-0.0017712388290577223,0.16304974189009594,0.1864136183117582,-0.22228369480376972,0.15133907254885695,0.19383103139382032,-0.1311452503860884,0.15317836831682582,0.19156449271393575,-0.08612320788206679,0.15829926452998844,0.1924154989724627,-0.08028988075642639,0.3065676472214479,0.1193419006392416,-0.4269727444900956,0.2923490043672277,0.11336058946723411,-0.38884331158992846,0.278815555455115,0.10840099623956688,-0.3507760416152972,0.2753386477983894,0.10468391879932804,-0.33067700539098405,0.24127350526058056,0.12696676089389058,-0.24646171495021596,0.26047039325032745,0.1250413137290874,-0.22464484337621635,0.27609474696884834,0.11919724717088558,-0.21529534019882315,0.2842204447419271,0.11952297069797303,-0.2085334712041335,0.5123605060214226,0.025451128371469057,-1.7501217364435813,0.3841434232621797,0.0640092275914449,-1.0186172729791079,0.2845298201026929,0.10489272434476792,-0.4634991565027864,0.246022866323944,0.1175674918536579,-0.255139084844943
5,,,,-0.025038464385087927,0.19454354589598735,0.10990348397996384,-0.02119396762440185,0.1956331159773875,0.12315884072948828,-0.016123993592733456,0.19114845738209935,0.116531715016606,-0.24890429653489715,0.4802300837840979,2.1125221383829498,-0.06454043289685327,0.39430028000652384,1.5015109143927259,0.0733803880847035,0.3180587344763046,0.9595605347677372,0.11414024217816032,0.28395176071918954,0.7692004344353671,0.17294933788544506,0.13024093623905197,-0.3009076121022094,0.19223356091379978,0.12062770487192893,-0.3362923328850206,0.2117457905670267,0.10979148484543995,-0.37994073274087303,0.21606572693048134,0.10812670090077986,-0.3942214809447332,0.2716576092821998,0.1644193562084253,-0.08623000699234236,0.2891102700339754,0.15547480649075834,-0.07547865147915454,0.2999193017657239,0.1466985297969854,-0.0439942845233827,0.3036219960695738,0.1414718083891238,-0.01794563168589594,0.16360046215756355,0.18560151957818902,-0.22490879011881482,0.15165919731297695,0.19323158904655452,-0.1348225243441415,0.15301609271033792,0.19084155967498198,-0.08937267978896751,0.16011645380585512,0.19126230570100156,-0.0856098420925977,0.3071824936730104,0.1192320225849609,-0.4282013809379872,0.29254593026498166,0.1133499038583597,-0.3892846434477809,0.2793098740983733,0.1083622775135244,-0.35219977357207194,0.27566593843064946,0.10494743597197494,-0.33128716837093986,0.2420100036234535,0.1263601763870556,-0.24943475474665858,0.25940547050028506,0.1245904933471564,-0.22371927198830385,0.27587238442092954,0.11953803473927767,-0.21481386098041505,0.2833270982351765,0.11822158191910245,-0.20648172404350512,0.5171414512532947,0.023615511204879366,-1.7784771927226135,0.3865929139927665,0.0630910267664481,-1.0320307453075483,0.2893604449856219,0.10284139006566267,-0.4933212136366077,0.2507010366026659,0.11597573401902313,-0.2855165977818291
6,-0.010586897316553316,0.1823139989371296,0.05217905731814211,-0.025557435295232356,0.19329724844498347,0.11096612525045783,-0.020689338760529995,0.19542529672188172,0.11987495716505245,-0.014036392927949344,0.19020490227844816,0.10739573504756439,-0.25306868668508564,0.48176122336131333,2.1166290558840424,-0.06740185372909185,0.3955296211495142,1.5113981244854733,0.054368052888552405,0.33325797374798377,1.0646899668800958,0.10666030029796643,0.2937492332561043,0.8193653780592421,,,,0.1922265662375058,0.12068586280174098,-0.3361406226473178,0.21161804709701654,0.10978805620050588,-0.3796427894860761,0.21600305560800392,0.10783500799256991,-0.3932480922779464,0.27040835545371794,0.16501369335595267,-0.08389715657404882,0.28817729672755166,0.15566484201066544,-0.07847372394594854,0.2996947628557394,0.1478653661034171,-0.04774281807395352,0.303555119757895,0.14311418637802037,-0.017802698771988753,0.1637975128822691,0.18493013333724526,-0.22564251537828844,0.1519008293336498,0.19305013655776784,-0.13601976195333657,0.15236848043418108,0.19043708355572617,-0.09015475350966762,0.1599843911410584,0.1915740660862113,-0.08539164638267124,0.3074011276837549,0.11913903888314546,-0.4283513474587779,0.29269123388500384,0.11339080030522913,-0.3895848153600543,0.2797632755652387,0.10837773707960784,-0.3528171178997033,0.2758955191904394,0.10553409114396116,-0.3311682659438846,0.24140023268559926,0.12665266055904445,-0.24833811391541588,0.2586837004877152,0.12464283169557844,-0.22418024923450686,0.27575909225083384,0.11995224597719047,-0.21489902400272953,0.28230301228419336,0.11778778104069672,-0.20551054635179983,0.5210872528999594,0.02186893810771316,-1.803244057314757,0.3885482286610222,0.06234862971111578,-1.0428858092074693,0.3000374493745851,0.09841739219856599,-0.5563643878452948,0.2590728617729374,0.11499181146918021,-0.33256947514059704
